,L5
634363200000,0.07
634366800000,0.073
634370400000,0.088
634374000000,0.099
634377600000,0.093
634381200000,0.061
634384800000,0.026
634388400000,0.008
634392000000,0.034
634395600000,0.126
634399200000,0.21
634402800000,0.243
634406400000,0.263
634410000000,0.278
634413600000,0.301
634417200000,0.323
634420800000,0.307
634424400000,0.253
634428000000,0.213
634431600000,0.241
634435200000,0.338
634438800000,0.264
634442400000,0.151
634446000000,0.101
634449600000,0.081
634453200000,0.074
634456800000,0.094
634460400000,0.13
634464000000,0.169
634467600000,0.178
634471200000,0.153
634474800000,0.09
634478400000,0.049
634482000000,0.033
634485600000,0.052
634489200000,0.097
634492800000,0.131
634496400000,0.146
634500000000,0.161
634503600000,0.16
634507200000,0.149
634510800000,0.144
634514400000,0.145
634518000000,0.167
634521600000,0.302
634525200000,0.315
634528800000,0.233
634532400000,0.165
634536000000,0.123
634539600000,0.104
634543200000,0.103
634546800000,0.112
634550400000,0.121
634554000000,0.109
634557600000,0.083
634561200000,0.104
634564800000,0.167
634568400000,0.225
634572000000,0.271
634575600000,0.294
634579200000,0.305
634582800000,0.274
634586400000,0.285
634590000000,0.334
634593600000,0.341
634597200000,0.294
634600800000,0.278
634604400000,0.3
634608000000,0.366
634611600000,0.328
634615200000,0.204
634618800000,0.129
634622400000,0.11
634626000000,0.118
634629600000,0.138
634633200000,0.155
634636800000,0.151
634640400000,0.095
634644000000,0.042
634647600000,0.022
634651200000,0.014
634654800000,0.008
634658400000,0.031
634662000000,0.076
634665600000,0.159
634669200000,0.203
634672800000,0.193
634676400000,0.203
634680000000,0.231
634683600000,0.241
634687200000,0.203
634690800000,0.177
634694400000,0.16
634698000000,0.082
634701600000,0.02
634705200000,0.009
634708800000,0.009
634712400000,0.026
634716000000,0.047
634719600000,0.062
634723200000,0.07
634726800000,0.099
634730400000,0.096
634734000000,0.054
634737600000,0.031
634741200000,0.02
634744800000,0.01
634748400000,0.005
634752000000,0.003
634755600000,0.003
634759200000,0.014
634762800000,0.058
634766400000,0.137
634770000000,0.201
634773600000,0.22
634777200000,0.246
634780800000,0.272
634784400000,0.175
634788000000,0.068
634791600000,0.021
634795200000,0.028
634798800000,0.052
634802400000,0.086
634806000000,0.125
634809600000,0.16
634813200000,0.166
634816800000,0.107
634820400000,0.041
634824000000,0.013
634827600000,0.008
634831200000,0.005
634834800000,0.013
634838400000,0.047
634842000000,0.103
634845600000,0.135
634849200000,0.137
634852800000,0.149
634856400000,0.165
634860000000,0.192
634863600000,0.22
634867200000,0.31
634870800000,0.255
634874400000,0.135
634878000000,0.035
634881600000,0.003
634885200000,0.015
634888800000,0.031
634892400000,0.047
634896000000,0.058
634899600000,0.066
634903200000,0.066
634906800000,0.061
634910400000,0.049
634914000000,0.036
634917600000,0.021
634921200000,0.013
634924800000,0.011
634928400000,0.017
634932000000,0.025
634935600000,0.031
634939200000,0.035
634942800000,0.038
634946400000,0.042
634950000000,0.054
634953600000,0.065
634957200000,0.034
634960800000,0.003
634964400000,0.0
634968000000,0.001
634971600000,0.028
634975200000,0.083
634978800000,0.159
634982400000,0.228
634986000000,0.281
634989600000,0.304
634993200000,0.278
634996800000,0.216
635000400000,0.134
635004000000,0.063
635007600000,0.025
635011200000,0.014
635014800000,0.017
635018400000,0.05
635022000000,0.117
635025600000,0.187
635029200000,0.233
635032800000,0.227
635036400000,0.228
635040000000,0.185
635043600000,0.076
635047200000,0.006
635050800000,0.0
635054400000,0.0
635058000000,0.009
635061600000,0.051
635065200000,0.128
635068800000,0.177
635072400000,0.194
635076000000,0.177
635079600000,0.106
635083200000,0.044
635086800000,0.011
635090400000,0.003
635094000000,0.005
635097600000,0.019
635101200000,0.038
635104800000,0.044
635108400000,0.046
635112000000,0.057
635115600000,0.071
635119200000,0.071
635122800000,0.058
635126400000,0.045
635130000000,0.021
635133600000,0.001
635137200000,0.0
635140800000,0.0
635144400000,0.003
635148000000,0.034
635151600000,0.074
635155200000,0.088
635158800000,0.101
635162400000,0.087
635166000000,0.059
635169600000,0.028
635173200000,0.009
635176800000,0.025
635180400000,0.05
635184000000,0.07
635187600000,0.084
635191200000,0.094
635194800000,0.101
635198400000,0.108
635202000000,0.125
635205600000,0.143
635209200000,0.184
635212800000,0.218
635216400000,0.165
635220000000,0.073
635223600000,0.018
635227200000,0.002
635230800000,0.001
635234400000,0.006
635238000000,0.008
635241600000,0.01
635245200000,0.009
635248800000,0.017
635252400000,0.035
635256000000,0.038
635259600000,0.026
635263200000,0.011
635266800000,0.018
635270400000,0.028
635274000000,0.049
635277600000,0.076
635281200000,0.105
635284800000,0.138
635288400000,0.177
635292000000,0.183
635295600000,0.227
635299200000,0.265
635302800000,0.213
635306400000,0.105
635310000000,0.034
635313600000,0.01
635317200000,0.005
635320800000,0.021
635324400000,0.035
635328000000,0.057
635331600000,0.068
635335200000,0.068
635338800000,0.062
635342400000,0.053
635346000000,0.031
635349600000,0.025
635353200000,0.039
635356800000,0.059
635360400000,0.076
635364000000,0.085
635367600000,0.094
635371200000,0.102
635374800000,0.083
635378400000,0.052
635382000000,0.041
635385600000,0.029
635389200000,0.01
635392800000,0.005
635396400000,0.02
635400000000,0.058
635403600000,0.12
635407200000,0.175
635410800000,0.204
635414400000,0.236
635418000000,0.294
635421600000,0.284
635425200000,0.221
635428800000,0.144
635432400000,0.068
635436000000,0.017
635439600000,0.004
635443200000,0.004
635446800000,0.018
635450400000,0.056
635454000000,0.102
635457600000,0.139
635461200000,0.158
635464800000,0.16
635468400000,0.179
635472000000,0.186
635475600000,0.135
635479200000,0.062
635482800000,0.009
635486400000,0.001
635490000000,0.006
635493600000,0.02
635497200000,0.056
635500800000,0.09
635504400000,0.102
635508000000,0.073
635511600000,0.025
635515200000,0.009
635518800000,0.004
635522400000,0.001
635526000000,0.019
635529600000,0.091
635533200000,0.195
635536800000,0.276
635540400000,0.302
635544000000,0.289
635547600000,0.232
635551200000,0.167
635554800000,0.16
635558400000,0.155
635562000000,0.093
635565600000,0.025
635569200000,0.002
635572800000,0.0
635576400000,0.0
635580000000,0.0
635583600000,0.003
635587200000,0.02
635590800000,0.068
635594400000,0.109
635598000000,0.072
635601600000,0.043
635605200000,0.035
635608800000,0.025
635612400000,0.017
635616000000,0.009
635619600000,0.005
635623200000,0.006
635626800000,0.013
635630400000,0.035
635634000000,0.064
635637600000,0.086
635641200000,0.12
635644800000,0.125
635648400000,0.084
635652000000,0.033
635655600000,0.008
635659200000,0.002
635662800000,0.002
635666400000,0.01
635670000000,0.041
635673600000,0.1
635677200000,0.186
635680800000,0.207
635684400000,0.122
635688000000,0.058
635691600000,0.033
635695200000,0.025
635698800000,0.026
635702400000,0.027
635706000000,0.021
635709600000,0.011
635713200000,0.004
635716800000,0.002
635720400000,0.002
635724000000,0.002
635727600000,0.002
635731200000,0.001
635734800000,0.0
635738400000,0.0
635742000000,0.0
635745600000,0.006
635749200000,0.032
635752800000,0.091
635756400000,0.168
635760000000,0.261
635763600000,0.36
635767200000,0.389
635770800000,0.331
635774400000,0.228
635778000000,0.137
635781600000,0.064
635785200000,0.023
635788800000,0.008
635792400000,0.003
635796000000,0.002
635799600000,0.001
635803200000,0.003
635806800000,0.029
635810400000,0.1
635814000000,0.164
635817600000,0.179
635821200000,0.143
635824800000,0.083
635828400000,0.027
635832000000,0.007
635835600000,0.005
635839200000,0.012
635842800000,0.028
635846400000,0.063
635850000000,0.102
635853600000,0.101
635857200000,0.055
635860800000,0.02
635864400000,0.003
635868000000,0.0
635871600000,0.0
635875200000,0.006
635878800000,0.034
635882400000,0.066
635886000000,0.095
635889600000,0.123
635893200000,0.137
635896800000,0.126
635900400000,0.099
635904000000,0.05
635907600000,0.008
635911200000,0.0
635914800000,0.0
635918400000,0.0
635922000000,0.001
635925600000,0.012
635929200000,0.054
635932800000,0.114
635936400000,0.179
635940000000,0.187
635943600000,0.131
635947200000,0.086
635950800000,0.061
635954400000,0.043
635958000000,0.028
635961600000,0.011
635965200000,0.001
635968800000,0.0
635972400000,0.0
635976000000,0.013
635979600000,0.044
635983200000,0.058
635986800000,0.051
635990400000,0.021
635994000000,0.001
635997600000,0.0
636001200000,0.0
636004800000,0.004
636008400000,0.021
636012000000,0.027
636015600000,0.018
636019200000,0.051
636022800000,0.097
636026400000,0.139
636030000000,0.122
636033600000,0.082
636037200000,0.031
636040800000,0.003
636044400000,0.001
636048000000,0.019
636051600000,0.064
636055200000,0.117
636058800000,0.149
636062400000,0.155
636066000000,0.145
636069600000,0.131
636073200000,0.151
636076800000,0.139
636080400000,0.076
636084000000,0.021
636087600000,0.005
636091200000,0.013
636094800000,0.018
636098400000,0.032
636102000000,0.055
636105600000,0.064
636109200000,0.053
636112800000,0.017
636116400000,0.008
636120000000,0.002
636123600000,0.0
636127200000,0.002
636130800000,0.013
636134400000,0.035
636138000000,0.054
636141600000,0.069
636145200000,0.084
636148800000,0.088
636152400000,0.07
636156000000,0.039
636159600000,0.025
636163200000,0.008
636166800000,0.001
636170400000,0.0
636174000000,0.0
636177600000,0.0
636181200000,0.027
636184800000,0.093
636188400000,0.133
636192000000,0.166
636195600000,0.198
636199200000,0.2
636202800000,0.178
636206400000,0.159
636210000000,0.154
636213600000,0.157
636217200000,0.179
636220800000,0.202
636224400000,0.202
636228000000,0.2
636231600000,0.21
636235200000,0.238
636238800000,0.27
636242400000,0.27
636246000000,0.227
636249600000,0.176
636253200000,0.124
636256800000,0.095
636260400000,0.099
636264000000,0.131
636267600000,0.184
636271200000,0.248
636274800000,0.296
636278400000,0.352
636282000000,0.436
636285600000,0.495
636289200000,0.518
636292800000,0.523
636296400000,0.491
636300000000,0.437
636303600000,0.401
636307200000,0.395
636310800000,0.423
636314400000,0.45
636318000000,0.457
636321600000,0.398
636325200000,0.296
636328800000,0.191
636332400000,0.111
636336000000,0.061
636339600000,0.046
636343200000,0.054
636346800000,0.079
636350400000,0.113
636354000000,0.156
636357600000,0.2
636361200000,0.244
636364800000,0.294
636368400000,0.367
636372000000,0.402
636375600000,0.352
636379200000,0.272
636382800000,0.191
636386400000,0.122
636390000000,0.068
636393600000,0.028
636397200000,0.008
636400800000,0.001
636404400000,0.0
636408000000,0.0
636411600000,0.0
636415200000,0.0
636418800000,0.0
636422400000,0.0
636426000000,0.0
636429600000,0.003
636433200000,0.024
636436800000,0.077
636440400000,0.159
636444000000,0.251
636447600000,0.32
636451200000,0.386
636454800000,0.454
636458400000,0.501
636462000000,0.532
636465600000,0.575
636469200000,0.592
636472800000,0.574
636476400000,0.514
636480000000,0.436
636483600000,0.345
636487200000,0.256
636490800000,0.162
636494400000,0.076
636498000000,0.026
636501600000,0.007
636505200000,0.003
636508800000,0.001
636512400000,0.001
636516000000,0.009
636519600000,0.06
636523200000,0.157
636526800000,0.269
636530400000,0.367
636534000000,0.433
636537600000,0.47
636541200000,0.491
636544800000,0.488
636548400000,0.473
636552000000,0.459
636555600000,0.44
636559200000,0.433
636562800000,0.441
636566400000,0.475
636570000000,0.532
636573600000,0.562
636577200000,0.513
636580800000,0.42
636584400000,0.3
636588000000,0.198
636591600000,0.144
636595200000,0.161
636598800000,0.256
636602400000,0.379
636606000000,0.495
636609600000,0.583
636613200000,0.639
636616800000,0.674
636620400000,0.702
636624000000,0.744
636627600000,0.785
636631200000,0.82
636634800000,0.845
636638400000,0.84
636642000000,0.815
636645600000,0.754
636649200000,0.701
636652800000,0.681
636656400000,0.666
636660000000,0.637
636663600000,0.612
636667200000,0.581
636670800000,0.574
636674400000,0.559
636678000000,0.507
636681600000,0.436
636685200000,0.354
636688800000,0.311
636692400000,0.311
636696000000,0.358
636699600000,0.422
636703200000,0.466
636706800000,0.502
636710400000,0.555
636714000000,0.63
636717600000,0.7
636721200000,0.734
636724800000,0.728
636728400000,0.682
636732000000,0.586
636735600000,0.435
636739200000,0.274
636742800000,0.152
