,L10
820872000000,0.744
820875600000,0.751
820879200000,0.763
820882800000,0.777
820886400000,0.862
820890000000,0.891
820893600000,0.899
820897200000,0.897
820900800000,0.89
820904400000,0.879
820908000000,0.865
820911600000,0.849
820915200000,0.821
820918800000,0.778
820922400000,0.761
820926000000,0.764
820929600000,0.77
820933200000,0.781
820936800000,0.795
820940400000,0.807
820944000000,0.812
820947600000,0.815
820951200000,0.816
820954800000,0.814
820958400000,0.816
820962000000,0.816
820965600000,0.819
820969200000,0.836
820972800000,0.9
820976400000,0.931
820980000000,0.935
820983600000,0.932
820987200000,0.925
820990800000,0.917
820994400000,0.909
820998000000,0.899
821001600000,0.873
821005200000,0.829
821008800000,0.811
821012400000,0.793
821016000000,0.799
821019600000,0.795
821023200000,0.788
821026800000,0.788
821030400000,0.785
821034000000,0.777
821037600000,0.772
821041200000,0.767
821044800000,0.77
821048400000,0.791
821052000000,0.791
821055600000,0.806
821059200000,0.874
821062800000,0.898
821066400000,0.899
821070000000,0.887
821073600000,0.867
821077200000,0.852
821080800000,0.845
821084400000,0.842
821088000000,0.826
821091600000,0.81
821095200000,0.84
821098800000,0.863
821102400000,0.876
821106000000,0.889
821109600000,0.901
821113200000,0.907
821116800000,0.914
821120400000,0.927
821124000000,0.938
821127600000,0.947
821131200000,0.953
821134800000,0.959
821138400000,0.965
821142000000,0.976
821145600000,0.986
821149200000,0.988
821152800000,0.988
821156400000,0.986
821160000000,0.983
821163600000,0.976
821167200000,0.966
821170800000,0.952
821174400000,0.92
821178000000,0.879
821181600000,0.839
821185200000,0.823
821188800000,0.806
821192400000,0.786
821196000000,0.765
821199600000,0.754
821203200000,0.757
821206800000,0.764
821210400000,0.774
821214000000,0.78
821217600000,0.774
821221200000,0.784
821224800000,0.806
821228400000,0.855
821232000000,0.924
821235600000,0.947
821239200000,0.953
821242800000,0.954
821246400000,0.949
821250000000,0.945
821253600000,0.942
821257200000,0.935
821260800000,0.914
821264400000,0.857
821268000000,0.808
821271600000,0.804
821275200000,0.806
821278800000,0.805
821282400000,0.798
821286000000,0.814
821289600000,0.835
821293200000,0.85
821296800000,0.857
821300400000,0.86
821304000000,0.856
821307600000,0.852
821311200000,0.85
821314800000,0.882
821318400000,0.936
821322000000,0.954
821325600000,0.962
821329200000,0.963
821332800000,0.957
821336400000,0.947
821340000000,0.935
821343600000,0.923
821347200000,0.896
821350800000,0.841
821354400000,0.794
821358000000,0.764
821361600000,0.741
821365200000,0.732
821368800000,0.74
821372400000,0.741
821376000000,0.731
821379600000,0.711
821383200000,0.705
821386800000,0.712
821390400000,0.723
821394000000,0.732
821397600000,0.727
821401200000,0.762
821404800000,0.846
821408400000,0.862
821412000000,0.857
821415600000,0.846
821419200000,0.832
821422800000,0.823
821426400000,0.819
821430000000,0.809
821433600000,0.777
821437200000,0.734
821440800000,0.719
821444400000,0.725
821448000000,0.734
821451600000,0.739
821455200000,0.751
821458800000,0.758
821462400000,0.755
821466000000,0.748
821469600000,0.755
821473200000,0.755
821476800000,0.753
821480400000,0.77
821484000000,0.783
821487600000,0.796
821491200000,0.886
821494800000,0.931
821498400000,0.948
821502000000,0.952
821505600000,0.951
821509200000,0.945
821512800000,0.936
821516400000,0.92
821520000000,0.886
821523600000,0.829
821527200000,0.785
821530800000,0.765
821534400000,0.734
821538000000,0.697
821541600000,0.656
821545200000,0.627
821548800000,0.613
821552400000,0.672
821556000000,0.689
821559600000,0.686
821563200000,0.692
821566800000,0.729
821570400000,0.772
821574000000,0.785
821577600000,0.893
821581200000,0.941
821584800000,0.953
821588400000,0.959
821592000000,0.962
821595600000,0.96
821599200000,0.951
821602800000,0.925
821606400000,0.872
821610000000,0.832
821613600000,0.821
821617200000,0.807
821620800000,0.784
821624400000,0.758
821628000000,0.741
821631600000,0.735
821635200000,0.762
821638800000,0.781
821642400000,0.764
821646000000,0.752
821649600000,0.733
821653200000,0.744
821656800000,0.724
821660400000,0.711
821664000000,0.751
821667600000,0.762
821671200000,0.75
821674800000,0.727
821678400000,0.689
821682000000,0.626
821685600000,0.55
821689200000,0.444
821692800000,0.328
821696400000,0.283
821700000000,0.298
821703600000,0.326
821707200000,0.344
821710800000,0.333
821714400000,0.338
821718000000,0.332
821721600000,0.34
821725200000,0.372
821728800000,0.37
821732400000,0.35
821736000000,0.316
821739600000,0.273
821743200000,0.228
821746800000,0.188
821750400000,0.212
821754000000,0.278
821757600000,0.279
821761200000,0.279
821764800000,0.274
821768400000,0.279
821772000000,0.334
821775600000,0.391
821779200000,0.398
821782800000,0.42
821786400000,0.432
821790000000,0.444
821793600000,0.457
821797200000,0.493
821800800000,0.523
821804400000,0.547
821808000000,0.57
821811600000,0.608
821815200000,0.647
821818800000,0.645
821822400000,0.67
821826000000,0.668
821829600000,0.636
821833200000,0.648
821836800000,0.728
821840400000,0.72
821844000000,0.668
821847600000,0.613
821851200000,0.566
821854800000,0.523
821858400000,0.504
821862000000,0.502
821865600000,0.507
821869200000,0.525
821872800000,0.561
821876400000,0.592
821880000000,0.6
821883600000,0.594
821887200000,0.587
821890800000,0.583
821894400000,0.601
821898000000,0.644
821901600000,0.674
821905200000,0.693
821908800000,0.698
821912400000,0.699
821916000000,0.71
821919600000,0.717
821923200000,0.791
821926800000,0.8
821930400000,0.778
821934000000,0.763
821937600000,0.753
821941200000,0.75
821944800000,0.757
821948400000,0.769
821952000000,0.773
821955600000,0.753
821959200000,0.741
821962800000,0.727
821966400000,0.71
821970000000,0.684
821973600000,0.632
821977200000,0.603
821980800000,0.583
821984400000,0.568
821988000000,0.577
821991600000,0.59
821995200000,0.587
821998800000,0.594
822002400000,0.602
822006000000,0.666
822009600000,0.768
822013200000,0.815
822016800000,0.83
822020400000,0.835
822024000000,0.846
822027600000,0.864
822031200000,0.873
822034800000,0.868
822038400000,0.836
822042000000,0.787
822045600000,0.771
822049200000,0.77
822052800000,0.771
822056400000,0.773
822060000000,0.77
822063600000,0.757
822067200000,0.746
822070800000,0.746
822074400000,0.739
822078000000,0.724
822081600000,0.697
822085200000,0.678
822088800000,0.675
822092400000,0.672
822096000000,0.772
822099600000,0.835
822103200000,0.866
822106800000,0.866
822110400000,0.853
822114000000,0.853
822117600000,0.879
822121200000,0.912
822124800000,0.903
822128400000,0.862
822132000000,0.833
822135600000,0.814
822139200000,0.766
822142800000,0.724
822146400000,0.677
822150000000,0.641
822153600000,0.63
822157200000,0.613
822160800000,0.602
822164400000,0.59
822168000000,0.586
822171600000,0.586
822175200000,0.561
822178800000,0.546
822182400000,0.664
822186000000,0.739
822189600000,0.763
822193200000,0.77
822196800000,0.764
822200400000,0.75
822204000000,0.727
822207600000,0.676
822211200000,0.583
822214800000,0.507
822218400000,0.469
822222000000,0.467
822225600000,0.445
822229200000,0.411
822232800000,0.398
822236400000,0.395
822240000000,0.376
822243600000,0.36
822247200000,0.355
822250800000,0.374
822254400000,0.41
822258000000,0.423
822261600000,0.406
822265200000,0.488
822268800000,0.655
822272400000,0.708
822276000000,0.709
822279600000,0.678
822283200000,0.632
822286800000,0.583
822290400000,0.532
822294000000,0.485
822297600000,0.432
822301200000,0.386
822304800000,0.362
822308400000,0.314
822312000000,0.259
822315600000,0.236
822319200000,0.225
822322800000,0.215
822326400000,0.209
822330000000,0.223
822333600000,0.251
822337200000,0.289
822340800000,0.314
822344400000,0.349
822348000000,0.379
822351600000,0.41
822355200000,0.51
822358800000,0.556
822362400000,0.583
822366000000,0.593
822369600000,0.59
822373200000,0.586
822376800000,0.583
822380400000,0.539
822384000000,0.467
822387600000,0.428
822391200000,0.434
822394800000,0.436
822398400000,0.391
822402000000,0.476
822405600000,0.422
822409200000,0.345
822412800000,0.3
822416400000,0.283
822420000000,0.274
822423600000,0.261
822427200000,0.256
822430800000,0.264
822434400000,0.276
822438000000,0.345
822441600000,0.497
822445200000,0.657
822448800000,0.75
822452400000,0.778
822456000000,0.775
822459600000,0.758
822463200000,0.73
822466800000,0.706
822470400000,0.674
822474000000,0.664
822477600000,0.679
822481200000,0.691
822484800000,0.687
822488400000,0.688
822492000000,0.674
822495600000,0.644
822499200000,0.619
822502800000,0.605
822506400000,0.597
822510000000,0.599
822513600000,0.604
822517200000,0.605
822520800000,0.595
822524400000,0.638
822528000000,0.755
822531600000,0.789
822535200000,0.783
822538800000,0.75
822542400000,0.701
822546000000,0.648
822549600000,0.593
822553200000,0.531
822556800000,0.45
822560400000,0.394
822564000000,0.382
822567600000,0.376
822571200000,0.355
822574800000,0.341
822578400000,0.329
822582000000,0.311
822585600000,0.293
822589200000,0.296
822592800000,0.32
822596400000,0.334
822600000000,0.343
822603600000,0.344
822607200000,0.341
822610800000,0.388
822614400000,0.524
822618000000,0.602
822621600000,0.648
822625200000,0.682
822628800000,0.708
822632400000,0.725
822636000000,0.731
822639600000,0.722
822643200000,0.677
822646800000,0.617
822650400000,0.591
822654000000,0.583
822657600000,0.568
822661200000,0.55
822664800000,0.543
822668400000,0.535
822672000000,0.529
822675600000,0.525
822679200000,0.526
822682800000,0.544
822686400000,0.571
822690000000,0.585
822693600000,0.573
822697200000,0.608
822700800000,0.721
822704400000,0.762
822708000000,0.77
822711600000,0.773
822715200000,0.766
822718800000,0.746
822722400000,0.717
822726000000,0.676
822729600000,0.602
822733200000,0.493
822736800000,0.413
822740400000,0.381
822744000000,0.345
822747600000,0.332
822751200000,0.34
822754800000,0.35
822758400000,0.362
822762000000,0.373
822765600000,0.382
822769200000,0.396
822772800000,0.4
822776400000,0.401
822780000000,0.404
822783600000,0.479
822787200000,0.589
822790800000,0.633
822794400000,0.661
822798000000,0.672
822801600000,0.676
822805200000,0.68
822808800000,0.682
822812400000,0.679
822816000000,0.644
822819600000,0.565
822823200000,0.519
822826800000,0.527
822830400000,0.541
822834000000,0.556
822837600000,0.561
822841200000,0.566
822844800000,0.578
822848400000,0.547
822852000000,0.505
822855600000,0.48
822859200000,0.463
822862800000,0.459
822866400000,0.454
822870000000,0.548
822873600000,0.692
822877200000,0.762
822880800000,0.791
822884400000,0.797
822888000000,0.781
822891600000,0.752
822895200000,0.712
822898800000,0.66
822902400000,0.583
822906000000,0.498
822909600000,0.473
822913200000,0.47
822916800000,0.46
822920400000,0.445
822924000000,0.433
822927600000,0.42
822931200000,0.396
822934800000,0.38
822938400000,0.374
822942000000,0.364
822945600000,0.369
822949200000,0.398
822952800000,0.417
822956400000,0.403
822960000000,0.525
822963600000,0.618
822967200000,0.652
822970800000,0.672
822974400000,0.68
822978000000,0.683
822981600000,0.683
822985200000,0.682
822988800000,0.66
822992400000,0.616
822996000000,0.574
822999600000,0.556
823003200000,0.552
823006800000,0.535
823010400000,0.522
823014000000,0.534
823017600000,0.559
823021200000,0.556
823024800000,0.563
823028400000,0.575
823032000000,0.61
823035600000,0.637
823039200000,0.65
823042800000,0.677
823046400000,0.795
823050000000,0.854
823053600000,0.862
823057200000,0.85
823060800000,0.833
823064400000,0.806
823068000000,0.777
823071600000,0.745
823075200000,0.697
823078800000,0.635
823082400000,0.6
823086000000,0.593
823089600000,0.571
823093200000,0.544
823096800000,0.523
823100400000,0.527
823104000000,0.566
823107600000,0.607
823111200000,0.627
823114800000,0.644
823118400000,0.641
823122000000,0.62
823125600000,0.578
823129200000,0.554
823132800000,0.657
823136400000,0.701
823140000000,0.685
823143600000,0.642
823147200000,0.603
823150800000,0.587
823154400000,0.595
823158000000,0.619
823161600000,0.628
823165200000,0.636
823168800000,0.669
823172400000,0.661
823176000000,0.653
823179600000,0.65
823183200000,0.657
823186800000,0.672
823190400000,0.679
823194000000,0.693
823197600000,0.703
823201200000,0.71
823204800000,0.717
823208400000,0.746
823212000000,0.772
823215600000,0.816
823219200000,0.884
823222800000,0.916
823226400000,0.933
823230000000,0.944
823233600000,0.952
823237200000,0.96
823240800000,0.97
823244400000,0.978
823248000000,0.98
823251600000,0.983
823255200000,0.989
823258800000,0.991
823262400000,0.991
823266000000,0.991
823269600000,0.991
823273200000,0.99
823276800000,0.99
823280400000,0.99
823284000000,0.989
823287600000,0.988
823291200000,0.987
823294800000,0.987
823298400000,0.988
823302000000,0.99
823305600000,0.991
823309200000,0.991
823312800000,0.991
823316400000,0.991
823320000000,0.989
823323600000,0.985
823327200000,0.978
823330800000,0.971
823334400000,0.961
823338000000,0.948
823341600000,0.937
823345200000,0.929
823348800000,0.924
823352400000,0.917
823356000000,0.905
823359600000,0.895
823363200000,0.894
823366800000,0.905
823370400000,0.915
823374000000,0.914
823377600000,0.902
823381200000,0.879
823384800000,0.86
823388400000,0.848
823392000000,0.872
823395600000,0.877
823399200000,0.87
823402800000,0.858
823406400000,0.844
823410000000,0.834
823413600000,0.831
823417200000,0.82
823420800000,0.8
823424400000,0.777
823428000000,0.769
823431600000,0.781
823435200000,0.788
823438800000,0.788
823442400000,0.763
823446000000,0.752
823449600000,0.742
823453200000,0.744
823456800000,0.776
823460400000,0.801
823464000000,0.817
823467600000,0.833
823471200000,0.834
823474800000,0.84
823478400000,0.885
823482000000,0.893
823485600000,0.88
823489200000,0.858
823492800000,0.845
823496400000,0.851
823500000000,0.865
823503600000,0.877
823507200000,0.875
823510800000,0.862
823514400000,0.85
823518000000,0.858
823521600000,0.859
823525200000,0.85
823528800000,0.854
823532400000,0.861
823536000000,0.869
823539600000,0.875
823543200000,0.887
823546800000,0.898
823550400000,0.903
823554000000,0.911
823557600000,0.92
823561200000,0.948
823564800000,0.977
823568400000,0.984
823572000000,0.984
823575600000,0.981
823579200000,0.975
823582800000,0.971
823586400000,0.969
823590000000,0.969
823593600000,0.96
823597200000,0.936
823600800000,0.914
823604400000,0.905
823608000000,0.903
823611600000,0.904
823615200000,0.907
823618800000,0.91
823622400000,0.914
823626000000,0.922
823629600000,0.926
823633200000,0.924
823636800000,0.917
823640400000,0.915
823644000000,0.917
823647600000,0.943
823651200000,0.974
823654800000,0.981
823658400000,0.982
823662000000,0.978
823665600000,0.973
823669200000,0.967
823672800000,0.959
823676400000,0.951
823680000000,0.939
823683600000,0.921
823687200000,0.913
823690800000,0.909
823694400000,0.907
823698000000,0.905
823701600000,0.899
823705200000,0.891
823708800000,0.883
823712400000,0.88
823716000000,0.88
823719600000,0.88
823723200000,0.875
823726800000,0.857
823730400000,0.827
823734000000,0.846
823737600000,0.911
823741200000,0.935
823744800000,0.943
823748400000,0.947
823752000000,0.944
823755600000,0.939
823759200000,0.929
823762800000,0.914
823766400000,0.884
823770000000,0.851
823773600000,0.852
823777200000,0.872
823780800000,0.89
823784400000,0.906
823788000000,0.919
823791600000,0.921
823795200000,0.912
823798800000,0.896
823802400000,0.872
823806000000,0.854
823809600000,0.804
823813200000,0.735
823816800000,0.674
823820400000,0.593
823824000000,0.571
823827600000,0.523
823831200000,0.432
823834800000,0.336
823838400000,0.259
823842000000,0.22
823845600000,0.24
823849200000,0.316
823852800000,0.389
823856400000,0.444
823860000000,0.538
823863600000,0.602
823867200000,0.654
823870800000,0.71
823874400000,0.824
823878000000,0.874
823881600000,0.897
823885200000,0.926
823888800000,0.954
823892400000,0.966
823896000000,0.979
823899600000,0.986
823903200000,0.989
823906800000,0.991
823910400000,0.988
823914000000,0.975
823917600000,0.961
823921200000,0.958
823924800000,0.966
823928400000,0.976
823932000000,0.983
823935600000,0.989
823939200000,0.991
823942800000,0.988
823946400000,0.981
823950000000,0.975
823953600000,0.967
823957200000,0.956
823960800000,0.943
823964400000,0.93
823968000000,0.921
823971600000,0.922
823975200000,0.924
823978800000,0.931
823982400000,0.938
823986000000,0.943
823989600000,0.947
823993200000,0.963
823996800000,0.977
824000400000,0.979
824004000000,0.976
824007600000,0.967
824011200000,0.951
824014800000,0.932
824018400000,0.917
824022000000,0.908
824025600000,0.896
824029200000,0.867
824032800000,0.845
824036400000,0.829
824040000000,0.817
824043600000,0.8
824047200000,0.788
824050800000,0.774
824054400000,0.749
824058000000,0.728
824061600000,0.716
824065200000,0.722
824068800000,0.714
824072400000,0.699
824076000000,0.668
824079600000,0.719
824083200000,0.802
824086800000,0.815
824090400000,0.804
824094000000,0.783
824097600000,0.753
824101200000,0.721
824104800000,0.697
824108400000,0.687
824112000000,0.661
824115600000,0.58
824119200000,0.484
824122800000,0.413
824126400000,0.358
824130000000,0.325
824133600000,0.309
824137200000,0.29
824140800000,0.286
824144400000,0.317
824148000000,0.367
824151600000,0.409
824155200000,0.402
824158800000,0.359
824162400000,0.28
824166000000,0.297
824169600000,0.334
824173200000,0.297
824176800000,0.243
824180400000,0.208
824184000000,0.196
824187600000,0.188
824191200000,0.187
824194800000,0.203
824198400000,0.229
824202000000,0.261
824205600000,0.283
824209200000,0.277
824212800000,0.249
824216400000,0.207
824220000000,0.171
824223600000,0.154
824227200000,0.146
824230800000,0.146
824234400000,0.147
824238000000,0.145
824241600000,0.145
824245200000,0.14
824248800000,0.124
824252400000,0.145
824256000000,0.179
824259600000,0.173
824263200000,0.153
824266800000,0.135
824270400000,0.12
824274000000,0.103
824277600000,0.085
824281200000,0.066
824284800000,0.046
824288400000,0.037
824292000000,0.039
824295600000,0.05
824299200000,0.065
824302800000,0.07
824306400000,0.068
824310000000,0.059
824313600000,0.048
824317200000,0.041
824320800000,0.04
824324400000,0.047
824328000000,0.061
824331600000,0.074
824335200000,0.071
824338800000,0.065
824342400000,0.053
824346000000,0.03
824349600000,0.011
824353200000,0.003
824356800000,0.001
824360400000,0.001
824364000000,0.001
824367600000,0.001
824371200000,0.002
824374800000,0.008
824378400000,0.021
824382000000,0.038
824385600000,0.065
824389200000,0.099
824392800000,0.131
824396400000,0.147
824400000000,0.15
824403600000,0.153
824407200000,0.156
824410800000,0.157
824414400000,0.162
824418000000,0.167
824421600000,0.164
824425200000,0.213
824428800000,0.266
824432400000,0.291
824436000000,0.294
824439600000,0.298
824443200000,0.305
824446800000,0.311
824450400000,0.332
824454000000,0.37
824457600000,0.41
824461200000,0.431
824464800000,0.434
824468400000,0.398
824472000000,0.354
824475600000,0.304
824479200000,0.264
824482800000,0.249
824486400000,0.261
824490000000,0.274
824493600000,0.286
824497200000,0.302
824500800000,0.331
824504400000,0.361
824508000000,0.384
824511600000,0.438
824515200000,0.571
824518800000,0.61
824522400000,0.594
824526000000,0.578
824529600000,0.574
824533200000,0.578
824536800000,0.593
824540400000,0.618
824544000000,0.624
824547600000,0.592
824551200000,0.56
824554800000,0.568
824558400000,0.569
824562000000,0.574
824565600000,0.571
824569200000,0.563
824572800000,0.552
824576400000,0.551
824580000000,0.547
824583600000,0.544
824587200000,0.55
824590800000,0.568
824594400000,0.566
824598000000,0.665
824601600000,0.768
824605200000,0.811
824608800000,0.831
824612400000,0.836
824616000000,0.837
824619600000,0.844
824623200000,0.857
824626800000,0.872
824630400000,0.874
824634000000,0.845
824637600000,0.812
824641200000,0.813
824644800000,0.81
824648400000,0.806
824652000000,0.787
824655600000,0.805
824659200000,0.837
824662800000,0.856
824666400000,0.865
824670000000,0.873
824673600000,0.878
824677200000,0.877
824680800000,0.865
824684400000,0.882
824688000000,0.935
824691600000,0.95
824695200000,0.952
824698800000,0.953
824702400000,0.951
824706000000,0.948
824709600000,0.945
824713200000,0.943
824716800000,0.936
824720400000,0.912
824724000000,0.881
824727600000,0.866
824731200000,0.865
824734800000,0.851
824738400000,0.837
824742000000,0.823
824745600000,0.826
824749200000,0.836
824752800000,0.837
824756400000,0.841
824760000000,0.847
824763600000,0.862
824767200000,0.866
824770800000,0.92
824774400000,0.966
824778000000,0.977
824781600000,0.981
824785200000,0.981
824788800000,0.977
824792400000,0.971
824796000000,0.962
824799600000,0.95
824803200000,0.928
824806800000,0.899
824810400000,0.888
824814000000,0.896
824817600000,0.899
824821200000,0.909
824824800000,0.914
824828400000,0.91
824832000000,0.913
824835600000,0.918
824839200000,0.92
824842800000,0.917
824846400000,0.911
824850000000,0.906
824853600000,0.906
824857200000,0.945
824860800000,0.974
824864400000,0.98
824868000000,0.981
824871600000,0.98
824875200000,0.976
824878800000,0.969
824882400000,0.962
824886000000,0.952
824889600000,0.938
824893200000,0.91
824896800000,0.889
824900400000,0.883
824904000000,0.874
824907600000,0.853
824911200000,0.84
824914800000,0.826
824918400000,0.825
824922000000,0.825
824925600000,0.831
824929200000,0.853
824932800000,0.867
824936400000,0.854
824940000000,0.845
824943600000,0.893
824947200000,0.952
824950800000,0.965
824954400000,0.965
824958000000,0.958
824961600000,0.948
824965200000,0.935
824968800000,0.918
824972400000,0.901
824976000000,0.881
824979600000,0.846
824983200000,0.814
824986800000,0.792
824990400000,0.786
824994000000,0.788
824997600000,0.794
825001200000,0.8
825004800000,0.816
825008400000,0.829
825012000000,0.842
825015600000,0.853
825019200000,0.862
825022800000,0.862
825026400000,0.85
825030000000,0.853
825033600000,0.894
825037200000,0.901
825040800000,0.89
825044400000,0.873
825048000000,0.856
825051600000,0.846
825055200000,0.843
825058800000,0.849
825062400000,0.847
825066000000,0.831
825069600000,0.807
825073200000,0.786
825076800000,0.768
825080400000,0.752
825084000000,0.724
825087600000,0.686
825091200000,0.643
825094800000,0.62
825098400000,0.619
825102000000,0.64
825105600000,0.668
825109200000,0.685
825112800000,0.676
825116400000,0.684
825120000000,0.764
825123600000,0.793
825127200000,0.783
825130800000,0.748
825134400000,0.701
825138000000,0.659
825141600000,0.633
825145200000,0.622
825148800000,0.601
825152400000,0.579
825156000000,0.569
825159600000,0.545
825163200000,0.524
825166800000,0.504
825170400000,0.494
825174000000,0.481
825177600000,0.476
825181200000,0.495
825184800000,0.543
825188400000,0.566
825192000000,0.566
825195600000,0.57
825199200000,0.56
825202800000,0.615
825206400000,0.711
825210000000,0.745
825213600000,0.74
825217200000,0.698
825220800000,0.646
825224400000,0.618
825228000000,0.623
825231600000,0.657
825235200000,0.695
825238800000,0.69
825242400000,0.656
825246000000,0.649
825249600000,0.629
825253200000,0.601
825256800000,0.586
825260400000,0.56
825264000000,0.54
825267600000,0.532
825271200000,0.539
825274800000,0.552
825278400000,0.562
825282000000,0.568
825285600000,0.529
825289200000,0.542
825292800000,0.574
825296400000,0.549
825300000000,0.496
825303600000,0.437
825307200000,0.395
825310800000,0.38
825314400000,0.394
825318000000,0.425
825321600000,0.451
825325200000,0.447
825328800000,0.416
825332400000,0.367
825336000000,0.3
825339600000,0.236
825343200000,0.204
825346800000,0.193
825350400000,0.202
825354000000,0.234
825357600000,0.251
825361200000,0.262
825364800000,0.269
825368400000,0.286
825372000000,0.294
825375600000,0.392
825379200000,0.507
825382800000,0.575
825386400000,0.61
825390000000,0.62
825393600000,0.625
825397200000,0.644
825400800000,0.676
825404400000,0.712
825408000000,0.729
825411600000,0.704
825415200000,0.642
825418800000,0.643
825422400000,0.677
825426000000,0.676
825429600000,0.672
825433200000,0.687
825436800000,0.7
825440400000,0.708
825444000000,0.707
825447600000,0.692
825451200000,0.677
825454800000,0.681
825458400000,0.669
825462000000,0.733
825465600000,0.827
825469200000,0.869
825472800000,0.89
825476400000,0.903
825480000000,0.912
825483600000,0.917
825487200000,0.92
825490800000,0.923
825494400000,0.914
825498000000,0.869
825501600000,0.804
825505200000,0.768
825508800000,0.751
825512400000,0.748
825516000000,0.746
825519600000,0.724
825523200000,0.708
825526800000,0.71
825530400000,0.723
825534000000,0.728
825537600000,0.739
825541200000,0.741
825544800000,0.726
825548400000,0.826
825552000000,0.926
825555600000,0.956
825559200000,0.968
825562800000,0.972
825566400000,0.975
825570000000,0.977
825573600000,0.977
825577200000,0.973
825580800000,0.964
825584400000,0.94
825588000000,0.923
825591600000,0.924
825595200000,0.928
825598800000,0.931
825602400000,0.942
825606000000,0.943
825609600000,0.937
825613200000,0.928
825616800000,0.927
825620400000,0.928
825624000000,0.921
825627600000,0.914
825631200000,0.909
825634800000,0.921
825638400000,0.959
825642000000,0.974
825645600000,0.979
825649200000,0.977
825652800000,0.97
825656400000,0.961
825660000000,0.951
825663600000,0.938
825667200000,0.916
825670800000,0.903
825674400000,0.916
825678000000,0.93
825681600000,0.938
825685200000,0.929
825688800000,0.911
825692400000,0.884
825696000000,0.858
825699600000,0.833
825703200000,0.816
825706800000,0.786
825710400000,0.73
825714000000,0.7
825717600000,0.69
825721200000,0.709
825724800000,0.809
825728400000,0.852
825732000000,0.867
825735600000,0.855
825739200000,0.834
825742800000,0.815
825746400000,0.801
825750000000,0.78
825753600000,0.745
825757200000,0.71
825760800000,0.73
825764400000,0.725
825768000000,0.707
825771600000,0.702
825775200000,0.695
825778800000,0.647
825782400000,0.618
825786000000,0.599
825789600000,0.568
825793200000,0.529
825796800000,0.516
825800400000,0.546
825804000000,0.587
825807600000,0.697
825811200000,0.847
825814800000,0.894
825818400000,0.914
825822000000,0.926
825825600000,0.937
825829200000,0.942
825832800000,0.942
825836400000,0.931
825840000000,0.909
825843600000,0.883
825847200000,0.878
825850800000,0.882
825854400000,0.885
825858000000,0.881
825861600000,0.872
825865200000,0.854
825868800000,0.836
825872400000,0.834
825876000000,0.84
825879600000,0.84
825883200000,0.845
825886800000,0.848
825890400000,0.841
825894000000,0.848
825897600000,0.916
825901200000,0.944
825904800000,0.952
825908400000,0.958
825912000000,0.963
825915600000,0.965
825919200000,0.966
825922800000,0.963
825926400000,0.953
825930000000,0.932
825933600000,0.915
825937200000,0.906
825940800000,0.907
825944400000,0.907
825948000000,0.909
825951600000,0.925
825955200000,0.932
825958800000,0.927
825962400000,0.926
825966000000,0.92
825969600000,0.905
825973200000,0.896
825976800000,0.886
825980400000,0.921
825984000000,0.959
825987600000,0.968
825991200000,0.969
825994800000,0.968
825998400000,0.967
826002000000,0.966
826005600000,0.964
826009200000,0.958
826012800000,0.943
826016400000,0.903
826020000000,0.863
826023600000,0.855
826027200000,0.849
826030800000,0.838
826034400000,0.822
826038000000,0.799
826041600000,0.778
826045200000,0.765
