,V2
774172800000,0.563
774176400000,0.531
774180000000,0.503
774183600000,0.467
774187200000,0.42
774190800000,0.383
774194400000,0.358
774198000000,0.305
774201600000,0.234
774205200000,0.195
774208800000,0.182
774212400000,0.189
774216000000,0.214
774219600000,0.268
774223200000,0.286
774226800000,0.262
774230400000,0.253
774234000000,0.282
774237600000,0.314
774241200000,0.399
774244800000,0.505
774248400000,0.568
774252000000,0.586
774255600000,0.593
774259200000,0.604
774262800000,0.559
774266400000,0.511
774270000000,0.503
774273600000,0.488
774277200000,0.454
774280800000,0.418
774284400000,0.379
774288000000,0.327
774291600000,0.274
774295200000,0.241
774298800000,0.228
774302400000,0.227
774306000000,0.233
774309600000,0.261
774313200000,0.314
774316800000,0.376
774320400000,0.423
774324000000,0.469
774327600000,0.525
774331200000,0.557
774334800000,0.55
774338400000,0.532
774342000000,0.512
774345600000,0.507
774349200000,0.503
774352800000,0.494
774356400000,0.504
774360000000,0.534
774363600000,0.575
774367200000,0.612
774370800000,0.628
774374400000,0.619
774378000000,0.597
774381600000,0.547
774385200000,0.484
774388800000,0.415
774392400000,0.379
774396000000,0.362
774399600000,0.367
774403200000,0.388
774406800000,0.41
774410400000,0.435
774414000000,0.459
774417600000,0.478
774421200000,0.475
774424800000,0.448
774428400000,0.42
774432000000,0.404
774435600000,0.407
774439200000,0.438
774442800000,0.462
774446400000,0.488
774450000000,0.506
774453600000,0.514
774457200000,0.51
774460800000,0.496
774464400000,0.481
774468000000,0.464
774471600000,0.446
774475200000,0.431
774478800000,0.441
774482400000,0.457
774486000000,0.479
774489600000,0.525
774493200000,0.575
774496800000,0.615
774500400000,0.647
774504000000,0.668
774507600000,0.675
774511200000,0.671
774514800000,0.657
774518400000,0.636
774522000000,0.604
774525600000,0.59
774529200000,0.594
774532800000,0.614
774536400000,0.639
774540000000,0.647
774543600000,0.625
774547200000,0.601
774550800000,0.58
774554400000,0.553
774558000000,0.535
774561600000,0.524
774565200000,0.561
774568800000,0.638
774572400000,0.718
774576000000,0.769
774579600000,0.803
774583200000,0.821
774586800000,0.815
774590400000,0.794
774594000000,0.768
774597600000,0.731
774601200000,0.705
774604800000,0.663
774608400000,0.598
774612000000,0.554
774615600000,0.513
774619200000,0.476
774622800000,0.434
774626400000,0.393
774630000000,0.371
774633600000,0.343
774637200000,0.294
774640800000,0.231
774644400000,0.177
774648000000,0.136
774651600000,0.119
774655200000,0.112
774658800000,0.112
774662400000,0.126
774666000000,0.155
774669600000,0.183
774673200000,0.206
774676800000,0.213
774680400000,0.201
774684000000,0.18
774687600000,0.191
774691200000,0.179
774694800000,0.165
774698400000,0.14
774702000000,0.118
774705600000,0.117
774709200000,0.132
774712800000,0.135
774716400000,0.138
774720000000,0.14
774723600000,0.133
774727200000,0.125
774730800000,0.105
774734400000,0.075
774738000000,0.053
774741600000,0.039
774745200000,0.031
774748800000,0.033
774752400000,0.048
774756000000,0.073
774759600000,0.093
774763200000,0.104
774766800000,0.118
774770400000,0.132
774774000000,0.135
774777600000,0.126
774781200000,0.108
774784800000,0.103
774788400000,0.094
774792000000,0.085
774795600000,0.085
774799200000,0.096
774802800000,0.112
774806400000,0.127
774810000000,0.144
774813600000,0.169
774817200000,0.193
774820800000,0.209
774824400000,0.201
774828000000,0.172
774831600000,0.153
774835200000,0.138
774838800000,0.127
774842400000,0.12
774846000000,0.124
774849600000,0.143
774853200000,0.156
774856800000,0.156
774860400000,0.137
774864000000,0.117
774867600000,0.118
774871200000,0.134
774874800000,0.14
774878400000,0.126
774882000000,0.113
774885600000,0.131
774889200000,0.144
774892800000,0.142
774896400000,0.132
774900000000,0.109
774903600000,0.089
774907200000,0.071
774910800000,0.061
774914400000,0.061
774918000000,0.072
774921600000,0.109
774925200000,0.153
774928800000,0.19
774932400000,0.21
774936000000,0.241
774939600000,0.291
774943200000,0.33
774946800000,0.358
774950400000,0.374
774954000000,0.384
774957600000,0.41
774961200000,0.41
774964800000,0.394
774968400000,0.387
774972000000,0.403
774975600000,0.438
774979200000,0.478
774982800000,0.519
774986400000,0.537
774990000000,0.541
774993600000,0.531
774997200000,0.499
775000800000,0.448
775004400000,0.413
775008000000,0.401
775011600000,0.407
775015200000,0.43
775018800000,0.449
775022400000,0.454
775026000000,0.454
775029600000,0.449
775033200000,0.444
775036800000,0.422
775040400000,0.374
775044000000,0.358
775047600000,0.36
775051200000,0.367
775054800000,0.374
775058400000,0.388
775062000000,0.395
775065600000,0.407
775069200000,0.425
775072800000,0.432
775076400000,0.413
775080000000,0.376
775083600000,0.363
775087200000,0.352
775090800000,0.368
775094400000,0.407
775098000000,0.449
775101600000,0.491
775105200000,0.519
775108800000,0.539
775112400000,0.558
775116000000,0.563
775119600000,0.552
775123200000,0.526
775126800000,0.558
775130400000,0.592
775134000000,0.618
775137600000,0.674
775141200000,0.739
775144800000,0.788
775148400000,0.812
775152000000,0.806
775155600000,0.788
775159200000,0.767
775162800000,0.751
775166400000,0.731
775170000000,0.686
775173600000,0.618
775177200000,0.557
775180800000,0.525
775184400000,0.527
775188000000,0.554
775191600000,0.541
775195200000,0.511
775198800000,0.494
775202400000,0.523
775206000000,0.522
775209600000,0.47
775213200000,0.464
775216800000,0.488
775220400000,0.533
775224000000,0.578
775227600000,0.633
775231200000,0.709
775234800000,0.765
775238400000,0.781
775242000000,0.741
775245600000,0.717
775249200000,0.692
775252800000,0.647
775256400000,0.59
775260000000,0.561
775263600000,0.557
775267200000,0.58
775270800000,0.654
775274400000,0.741
775278000000,0.812
775281600000,0.846
775285200000,0.854
775288800000,0.852
775292400000,0.84
775296000000,0.825
775299600000,0.781
775303200000,0.725
775306800000,0.672
775310400000,0.641
775314000000,0.62
775317600000,0.601
775321200000,0.62
775324800000,0.646
775328400000,0.666
775332000000,0.691
775335600000,0.722
775339200000,0.756
775342800000,0.755
775346400000,0.737
775350000000,0.716
775353600000,0.706
775357200000,0.692
775360800000,0.688
775364400000,0.697
775368000000,0.698
775371600000,0.686
775375200000,0.642
775378800000,0.586
775382400000,0.563
775386000000,0.589
775389600000,0.619
775393200000,0.633
775396800000,0.658
775400400000,0.696
775404000000,0.716
775407600000,0.722
775411200000,0.74
775414800000,0.757
775418400000,0.772
775422000000,0.789
775425600000,0.806
775429200000,0.819
775432800000,0.814
775436400000,0.802
775440000000,0.814
775443600000,0.844
775447200000,0.863
775450800000,0.862
775454400000,0.857
775458000000,0.839
775461600000,0.822
775465200000,0.808
775468800000,0.791
775472400000,0.792
775476000000,0.822
775479600000,0.839
775483200000,0.836
775486800000,0.82
775490400000,0.804
775494000000,0.796
775497600000,0.792
775501200000,0.813
775504800000,0.829
775508400000,0.84
775512000000,0.829
775515600000,0.812
775519200000,0.788
775522800000,0.761
775526400000,0.756
775530000000,0.755
775533600000,0.75
775537200000,0.737
775540800000,0.727
775544400000,0.718
775548000000,0.692
775551600000,0.653
775555200000,0.606
775558800000,0.598
775562400000,0.618
775566000000,0.63
775569600000,0.642
775573200000,0.66
775576800000,0.688
775580400000,0.695
775584000000,0.68
775587600000,0.667
775591200000,0.659
775594800000,0.644
775598400000,0.623
775602000000,0.59
775605600000,0.544
775609200000,0.525
775612800000,0.552
775616400000,0.583
775620000000,0.592
775623600000,0.578
775627200000,0.541
775630800000,0.471
775634400000,0.401
775638000000,0.351
775641600000,0.31
775645200000,0.294
775648800000,0.298
775652400000,0.315
775656000000,0.346
775659600000,0.364
775663200000,0.401
775666800000,0.429
775670400000,0.423
775674000000,0.388
775677600000,0.352
775681200000,0.343
775684800000,0.33
775688400000,0.311
775692000000,0.302
775695600000,0.303
775699200000,0.31
775702800000,0.347
775706400000,0.407
775710000000,0.439
775713600000,0.442
775717200000,0.417
775720800000,0.386
775724400000,0.337
775728000000,0.299
775731600000,0.266
775735200000,0.242
775738800000,0.254
775742400000,0.305
775746000000,0.361
775749600000,0.417
775753200000,0.473
775756800000,0.55
775760400000,0.613
775764000000,0.661
775767600000,0.691
775771200000,0.697
775774800000,0.697
775778400000,0.684
775782000000,0.674
775785600000,0.676
775789200000,0.678
775792800000,0.68
775796400000,0.697
775800000000,0.713
775803600000,0.721
775807200000,0.72
775810800000,0.706
775814400000,0.688
775818000000,0.668
775821600000,0.638
775825200000,0.615
775828800000,0.602
775832400000,0.604
775836000000,0.623
775839600000,0.666
775843200000,0.702
775846800000,0.724
775850400000,0.735
775854000000,0.748
775857600000,0.75
775861200000,0.732
775864800000,0.737
775868400000,0.762
775872000000,0.785
775875600000,0.777
775879200000,0.749
775882800000,0.713
775886400000,0.674
775890000000,0.63
775893600000,0.586
775897200000,0.586
775900800000,0.604
775904400000,0.597
775908000000,0.555
775911600000,0.522
775915200000,0.525
775918800000,0.524
775922400000,0.51
775926000000,0.493
775929600000,0.472
775933200000,0.457
775936800000,0.444
775940400000,0.438
775944000000,0.43
775947600000,0.419
775951200000,0.418
775954800000,0.43
775958400000,0.443
775962000000,0.434
775965600000,0.413
775969200000,0.393
775972800000,0.364
775976400000,0.332
775980000000,0.304
775983600000,0.285
775987200000,0.285
775990800000,0.261
775994400000,0.221
775998000000,0.181
776001600000,0.163
776005200000,0.154
776008800000,0.145
776012400000,0.137
776016000000,0.118
776019600000,0.093
776023200000,0.084
776026800000,0.068
776030400000,0.059
776034000000,0.061
776037600000,0.065
776041200000,0.063
776044800000,0.068
776048400000,0.093
776052000000,0.13
776055600000,0.127
776059200000,0.127
776062800000,0.14
776066400000,0.117
776070000000,0.088
776073600000,0.086
776077200000,0.093
776080800000,0.102
776084400000,0.129
776088000000,0.179
776091600000,0.238
776095200000,0.301
776098800000,0.356
776102400000,0.404
776106000000,0.428
776109600000,0.432
776113200000,0.428
776116800000,0.423
776120400000,0.437
776124000000,0.448
776127600000,0.456
776131200000,0.444
776134800000,0.42
776138400000,0.39
776142000000,0.367
776145600000,0.392
776149200000,0.425
776152800000,0.395
776156400000,0.339
776160000000,0.339
776163600000,0.343
776167200000,0.341
776170800000,0.348
776174400000,0.341
776178000000,0.328
776181600000,0.335
776185200000,0.343
776188800000,0.347
776192400000,0.337
776196000000,0.299
776199600000,0.256
776203200000,0.203
776206800000,0.145
776210400000,0.1
776214000000,0.055
776217600000,0.032
776221200000,0.02
776224800000,0.014
776228400000,0.012
776232000000,0.014
776235600000,0.018
776239200000,0.021
776242800000,0.024
776246400000,0.03
776250000000,0.032
776253600000,0.042
776257200000,0.058
776260800000,0.075
776264400000,0.087
776268000000,0.103
776271600000,0.104
776275200000,0.094
776278800000,0.085
776282400000,0.076
776286000000,0.074
776289600000,0.085
776293200000,0.105
776296800000,0.119
776300400000,0.142
776304000000,0.167
776307600000,0.169
776311200000,0.152
776314800000,0.127
776318400000,0.095
776322000000,0.072
776325600000,0.056
776329200000,0.042
776332800000,0.031
776336400000,0.021
776340000000,0.012
776343600000,0.008
776347200000,0.006
776350800000,0.005
776354400000,0.003
776358000000,0.002
776361600000,0.001
776365200000,0.002
776368800000,0.002
776372400000,0.002
776376000000,0.002
776379600000,0.002
776383200000,0.004
776386800000,0.006
776390400000,0.006
776394000000,0.003
776397600000,0.001
776401200000,0.0
776404800000,0.0
776408400000,0.0
776412000000,0.0
776415600000,0.0
776419200000,0.0
776422800000,0.0
776426400000,0.0
776430000000,0.0
776433600000,0.0
776437200000,0.0
776440800000,0.0
776444400000,0.0
776448000000,0.0
776451600000,0.0
776455200000,0.001
776458800000,0.001
776462400000,0.0
776466000000,0.0
776469600000,0.0
776473200000,0.0
776476800000,0.0
776480400000,0.0
776484000000,0.0
776487600000,0.001
776491200000,0.004
776494800000,0.008
776498400000,0.009
776502000000,0.013
776505600000,0.017
776509200000,0.014
776512800000,0.011
776516400000,0.011
776520000000,0.011
776523600000,0.015
776527200000,0.022
776530800000,0.029
776534400000,0.037
776538000000,0.043
776541600000,0.041
776545200000,0.031
776548800000,0.021
776552400000,0.017
776556000000,0.013
776559600000,0.011
776563200000,0.014
776566800000,0.019
776570400000,0.028
776574000000,0.039
776577600000,0.049
776581200000,0.055
776584800000,0.054
776588400000,0.041
776592000000,0.025
776595600000,0.016
776599200000,0.013
776602800000,0.013
776606400000,0.016
776610000000,0.024
776613600000,0.037
776617200000,0.049
776620800000,0.055
776624400000,0.054
776628000000,0.048
776631600000,0.039
776635200000,0.031
776638800000,0.022
776642400000,0.013
776646000000,0.008
776649600000,0.008
776653200000,0.007
776656800000,0.006
776660400000,0.009
776664000000,0.017
776667600000,0.027
776671200000,0.039
776674800000,0.051
776678400000,0.058
776682000000,0.058
776685600000,0.059
776689200000,0.063
776692800000,0.075
776696400000,0.1
776700000000,0.128
776703600000,0.148
776707200000,0.161
776710800000,0.164
776714400000,0.147
776718000000,0.133
776721600000,0.117
776725200000,0.114
776728800000,0.128
776732400000,0.145
776736000000,0.151
776739600000,0.142
776743200000,0.138
776746800000,0.14
776750400000,0.146
776754000000,0.153
776757600000,0.152
776761200000,0.145
776764800000,0.134
776768400000,0.122
776772000000,0.113
776775600000,0.108
776779200000,0.099
776782800000,0.088
776786400000,0.09
776790000000,0.093
776793600000,0.085
776797200000,0.078
776800800000,0.082
776804400000,0.082
776808000000,0.077
776811600000,0.076
776815200000,0.071
776818800000,0.065
776822400000,0.066
776826000000,0.074
776829600000,0.087
776833200000,0.112
776836800000,0.139
776840400000,0.155
776844000000,0.159
776847600000,0.144
776851200000,0.135
776854800000,0.118
776858400000,0.096
776862000000,0.085
776865600000,0.09
776869200000,0.103
776872800000,0.116
776876400000,0.134
776880000000,0.149
776883600000,0.157
776887200000,0.153
776890800000,0.131
776894400000,0.104
776898000000,0.099
776901600000,0.101
776905200000,0.103
776908800000,0.103
776912400000,0.105
776916000000,0.104
776919600000,0.095
776923200000,0.087
776926800000,0.084
776930400000,0.085
776934000000,0.089
776937600000,0.095
776941200000,0.099
776944800000,0.099
776948400000,0.087
776952000000,0.074
776955600000,0.065
776959200000,0.063
776962800000,0.059
776966400000,0.056
776970000000,0.059
776973600000,0.065
776977200000,0.077
776980800000,0.074
776984400000,0.052
776988000000,0.026
776991600000,0.011
776995200000,0.004
776998800000,0.001
777002400000,0.002
777006000000,0.009
777009600000,0.021
777013200000,0.03
777016800000,0.031
777020400000,0.029
777024000000,0.032
777027600000,0.041
777031200000,0.049
777034800000,0.049
777038400000,0.046
777042000000,0.049
777045600000,0.054
777049200000,0.066
777052800000,0.085
777056400000,0.11
777060000000,0.126
777063600000,0.121
777067200000,0.101
777070800000,0.079
777074400000,0.061
777078000000,0.047
777081600000,0.041
777085200000,0.04
777088800000,0.042
777092400000,0.051
777096000000,0.065
777099600000,0.078
777103200000,0.09
777106800000,0.101
777110400000,0.108
777114000000,0.107
777117600000,0.099
777121200000,0.089
777124800000,0.083
777128400000,0.08
777132000000,0.076
777135600000,0.073
777139200000,0.075
777142800000,0.084
777146400000,0.095
777150000000,0.101
777153600000,0.093
777157200000,0.099
777160800000,0.112
777164400000,0.121
777168000000,0.133
777171600000,0.149
777175200000,0.171
777178800000,0.17
777182400000,0.161
777186000000,0.156
777189600000,0.155
777193200000,0.157
777196800000,0.158
777200400000,0.159
777204000000,0.163
777207600000,0.163
777211200000,0.162
777214800000,0.163
777218400000,0.17
777222000000,0.174
777225600000,0.178
777229200000,0.198
777232800000,0.235
777236400000,0.257
777240000000,0.25
777243600000,0.232
777247200000,0.224
777250800000,0.241
777254400000,0.282
777258000000,0.325
777261600000,0.374
777265200000,0.425
777268800000,0.463
777272400000,0.468
777276000000,0.467
777279600000,0.463
777283200000,0.436
777286800000,0.407
777290400000,0.379
777294000000,0.343
777297600000,0.325
777301200000,0.334
777304800000,0.343
777308400000,0.334
777312000000,0.334
777315600000,0.352
777319200000,0.355
777322800000,0.338
777326400000,0.328
777330000000,0.326
777333600000,0.314
777337200000,0.313
777340800000,0.337
777344400000,0.352
777348000000,0.363
777351600000,0.405
777355200000,0.464
777358800000,0.513
777362400000,0.541
777366000000,0.529
777369600000,0.501
777373200000,0.466
777376800000,0.447
777380400000,0.43
777384000000,0.45
777387600000,0.465
777391200000,0.444
777394800000,0.429
777398400000,0.399
777402000000,0.369
777405600000,0.376
777409200000,0.401
777412800000,0.377
777416400000,0.358
777420000000,0.378
777423600000,0.37
777427200000,0.389
777430800000,0.442
777434400000,0.519
777438000000,0.558
777441600000,0.564
777445200000,0.538
777448800000,0.498
777452400000,0.45
777456000000,0.376
777459600000,0.295
777463200000,0.225
777466800000,0.184
777470400000,0.167
777474000000,0.157
777477600000,0.139
777481200000,0.105
777484800000,0.073
777488400000,0.05
777492000000,0.043
777495600000,0.045
777499200000,0.061
777502800000,0.111
777506400000,0.128
777510000000,0.093
777513600000,0.035
777517200000,0.026
777520800000,0.038
777524400000,0.036
777528000000,0.039
777531600000,0.041
777535200000,0.036
777538800000,0.03
777542400000,0.026
777546000000,0.028
777549600000,0.045
777553200000,0.077
777556800000,0.122
777560400000,0.161
777564000000,0.186
777567600000,0.188
777571200000,0.171
777574800000,0.16
777578400000,0.153
777582000000,0.133
777585600000,0.095
777589200000,0.068
777592800000,0.061
777596400000,0.072
777600000000,0.073
777603600000,0.077
777607200000,0.122
777610800000,0.163
777614400000,0.199
777618000000,0.251
777621600000,0.339
777625200000,0.438
777628800000,0.514
777632400000,0.541
777636000000,0.529
777639600000,0.494
777643200000,0.447
777646800000,0.393
777650400000,0.326
777654000000,0.283
777657600000,0.248
777661200000,0.183
777664800000,0.162
777668400000,0.174
777672000000,0.182
777675600000,0.164
777679200000,0.125
777682800000,0.093
777686400000,0.086
777690000000,0.114
777693600000,0.164
777697200000,0.21
777700800000,0.249
777704400000,0.279
777708000000,0.305
777711600000,0.32
777715200000,0.325
777718800000,0.278
777722400000,0.227
777726000000,0.18
777729600000,0.168
777733200000,0.194
777736800000,0.254
777740400000,0.332
777744000000,0.362
777747600000,0.374
777751200000,0.387
777754800000,0.397
777758400000,0.398
777762000000,0.375
777765600000,0.337
777769200000,0.301
777772800000,0.295
777776400000,0.317
777780000000,0.334
777783600000,0.328
777787200000,0.301
777790800000,0.252
777794400000,0.207
777798000000,0.189
777801600000,0.177
777805200000,0.151
777808800000,0.132
777812400000,0.117
777816000000,0.101
777819600000,0.091
777823200000,0.088
777826800000,0.099
777830400000,0.112
777834000000,0.111
777837600000,0.099
777841200000,0.077
777844800000,0.053
777848400000,0.031
777852000000,0.019
777855600000,0.018
777859200000,0.026
777862800000,0.035
777866400000,0.043
777870000000,0.053
777873600000,0.065
777877200000,0.07
777880800000,0.063
777884400000,0.054
777888000000,0.043
777891600000,0.034
777895200000,0.03
777898800000,0.027
777902400000,0.025
777906000000,0.024
777909600000,0.029
777913200000,0.035
777916800000,0.038
777920400000,0.035
777924000000,0.029
777927600000,0.021
777931200000,0.012
777934800000,0.006
777938400000,0.003
777942000000,0.001
777945600000,0.001
777949200000,0.0
777952800000,0.0
777956400000,0.0
777960000000,0.001
777963600000,0.005
777967200000,0.011
777970800000,0.012
777974400000,0.011
777978000000,0.008
777981600000,0.005
777985200000,0.003
777988800000,0.004
777992400000,0.006
777996000000,0.011
777999600000,0.017
778003200000,0.021
778006800000,0.022
778010400000,0.017
778014000000,0.011
778017600000,0.005
778021200000,0.002
778024800000,0.001
778028400000,0.002
778032000000,0.006
778035600000,0.017
778039200000,0.034
778042800000,0.047
778046400000,0.054
778050000000,0.068
778053600000,0.087
778057200000,0.104
778060800000,0.114
778064400000,0.119
778068000000,0.122
778071600000,0.117
778075200000,0.106
778078800000,0.1
778082400000,0.103
778086000000,0.118
778089600000,0.137
778093200000,0.155
778096800000,0.157
778100400000,0.156
778104000000,0.148
778107600000,0.128
778111200000,0.101
778114800000,0.081
778118400000,0.07
778122000000,0.073
778125600000,0.086
778129200000,0.108
778132800000,0.141
778136400000,0.171
778140000000,0.194
778143600000,0.205
778147200000,0.208
778150800000,0.223
778154400000,0.258
778158000000,0.288
778161600000,0.299
778165200000,0.282
778168800000,0.253
778172400000,0.226
778176000000,0.212
778179600000,0.213
778183200000,0.22
778186800000,0.223
778190400000,0.21
778194000000,0.197
778197600000,0.193
778201200000,0.2
778204800000,0.215
778208400000,0.233
778212000000,0.268
778215600000,0.309
778219200000,0.346
778222800000,0.376
778226400000,0.402
778230000000,0.407
778233600000,0.381
778237200000,0.358
778240800000,0.343
778244400000,0.33
778248000000,0.323
778251600000,0.322
778255200000,0.343
778258800000,0.386
778262400000,0.431
778266000000,0.469
778269600000,0.481
778273200000,0.466
778276800000,0.451
778280400000,0.471
778284000000,0.519
778287600000,0.556
778291200000,0.592
778294800000,0.626
778298400000,0.669
778302000000,0.695
778305600000,0.695
778309200000,0.702
778312800000,0.725
778316400000,0.731
778320000000,0.713
778323600000,0.688
778327200000,0.665
778330800000,0.635
778334400000,0.615
778338000000,0.622
778341600000,0.668
778345200000,0.718
778348800000,0.74
778352400000,0.729
778356000000,0.706
778359600000,0.666
778363200000,0.653
778366800000,0.652
778370400000,0.644
778374000000,0.636
778377600000,0.666
778381200000,0.72
778384800000,0.755
778388400000,0.767
778392000000,0.762
778395600000,0.737
778399200000,0.703
778402800000,0.655
778406400000,0.607
778410000000,0.561
778413600000,0.532
778417200000,0.505
778420800000,0.478
778424400000,0.459
778428000000,0.481
778431600000,0.519
778435200000,0.56
778438800000,0.599
778442400000,0.623
778446000000,0.635
778449600000,0.635
778453200000,0.655
778456800000,0.685
778460400000,0.712
778464000000,0.752
778467600000,0.786
778471200000,0.799
778474800000,0.803
778478400000,0.785
778482000000,0.759
778485600000,0.739
778489200000,0.715
778492800000,0.687
778496400000,0.639
778500000000,0.583
778503600000,0.552
778507200000,0.538
778510800000,0.533
778514400000,0.533
778518000000,0.565
778521600000,0.59
778525200000,0.586
778528800000,0.563
778532400000,0.522
778536000000,0.459
778539600000,0.388
778543200000,0.338
778546800000,0.325
778550400000,0.32
778554000000,0.316
778557600000,0.314
778561200000,0.335
778564800000,0.343
778568400000,0.321
778572000000,0.284
778575600000,0.241
778579200000,0.195
778582800000,0.142
778586400000,0.104
778590000000,0.084
778593600000,0.076
778597200000,0.075
778600800000,0.082
778604400000,0.091
778608000000,0.1
778611600000,0.101
778615200000,0.103
778618800000,0.109
778622400000,0.112
778626000000,0.103
778629600000,0.096
778633200000,0.093
778636800000,0.1
778640400000,0.116
778644000000,0.131
778647600000,0.154
778651200000,0.173
778654800000,0.179
778658400000,0.175
778662000000,0.167
778665600000,0.161
778669200000,0.142
778672800000,0.12
778676400000,0.103
778680000000,0.084
778683600000,0.065
778687200000,0.051
778690800000,0.046
778694400000,0.052
778698000000,0.058
778701600000,0.06
778705200000,0.058
778708800000,0.054
778712400000,0.043
778716000000,0.035
778719600000,0.034
778723200000,0.038
778726800000,0.048
778730400000,0.058
778734000000,0.072
778737600000,0.089
778741200000,0.11
778744800000,0.123
778748400000,0.13
778752000000,0.124
778755600000,0.117
778759200000,0.112
778762800000,0.115
778766400000,0.119
778770000000,0.12
778773600000,0.126
778777200000,0.138
778780800000,0.14
778784400000,0.127
778788000000,0.117
778791600000,0.111
778795200000,0.099
778798800000,0.074
778802400000,0.054
778806000000,0.05
778809600000,0.061
778813200000,0.078
778816800000,0.1
778820400000,0.118
778824000000,0.131
778827600000,0.142
778831200000,0.161
778834800000,0.182
778838400000,0.189
778842000000,0.186
778845600000,0.167
778849200000,0.131
778852800000,0.089
778856400000,0.048
778860000000,0.025
778863600000,0.011
778867200000,0.002
778870800000,0.0
778874400000,0.0
778878000000,0.002
778881600000,0.011
778885200000,0.021
778888800000,0.026
778892400000,0.025
778896000000,0.017
778899600000,0.009
778903200000,0.004
778906800000,0.001
778910400000,0.0
778914000000,0.0
778917600000,0.0
778921200000,0.0
778924800000,0.001
778928400000,0.003
778932000000,0.004
778935600000,0.004
778939200000,0.003
778942800000,0.005
778946400000,0.012
778950000000,0.022
778953600000,0.028
778957200000,0.037
778960800000,0.05
778964400000,0.063
778968000000,0.07
778971600000,0.084
778975200000,0.109
778978800000,0.135
778982400000,0.169
778986000000,0.194
778989600000,0.204
778993200000,0.201
778996800000,0.207
779000400000,0.228
779004000000,0.249
779007600000,0.264
779011200000,0.28
779014800000,0.259
779018400000,0.228
779022000000,0.227
779025600000,0.24
779029200000,0.209
779032800000,0.158
779036400000,0.122
779040000000,0.117
779043600000,0.125
779047200000,0.152
779050800000,0.2
779054400000,0.268
779058000000,0.345
779061600000,0.395
779065200000,0.432
779068800000,0.488
779072400000,0.513
779076000000,0.556
779079600000,0.61
779083200000,0.66
779086800000,0.685
779090400000,0.684
779094000000,0.661
779097600000,0.62
779101200000,0.586
779104800000,0.593
779108400000,0.613
779112000000,0.633
779115600000,0.668
779119200000,0.676
779122800000,0.652
779126400000,0.627
779130000000,0.639
779133600000,0.653
779137200000,0.661
779140800000,0.661
779144400000,0.668
779148000000,0.674
779151600000,0.677
779155200000,0.71
779158800000,0.746
779162400000,0.776
779166000000,0.799
779169600000,0.797
779173200000,0.777
779176800000,0.756
779180400000,0.722
779184000000,0.672
779187600000,0.611
779191200000,0.558
779194800000,0.532
779198400000,0.564
779202000000,0.649
779205600000,0.751
779209200000,0.804
779212800000,0.799
779216400000,0.768
779220000000,0.727
779223600000,0.694
779227200000,0.678
779230800000,0.647
779234400000,0.615
779238000000,0.589
779241600000,0.601
779245200000,0.621
779248800000,0.642
779252400000,0.666
779256000000,0.682
779259600000,0.657
779263200000,0.575
779266800000,0.468
779270400000,0.356
779274000000,0.285
779277600000,0.241
779281200000,0.197
779284800000,0.16
779288400000,0.137
779292000000,0.128
779295600000,0.124
779299200000,0.13
779302800000,0.142
779306400000,0.136
779310000000,0.112
779313600000,0.086
779317200000,0.087
779320800000,0.101
779324400000,0.124
779328000000,0.154
779331600000,0.184
779335200000,0.207
779338800000,0.214
779342400000,0.197
779346000000,0.161
779349600000,0.118
779353200000,0.072
779356800000,0.031
779360400000,0.013
779364000000,0.006
779367600000,0.004
779371200000,0.004
779374800000,0.004
779378400000,0.005
779382000000,0.006
779385600000,0.006
779389200000,0.007
779392800000,0.009
779396400000,0.014
779400000000,0.019
779403600000,0.026
779407200000,0.035
779410800000,0.041
779414400000,0.057
779418000000,0.076
779421600000,0.089
779425200000,0.101
779428800000,0.117
779432400000,0.14
779436000000,0.167
779439600000,0.185
779443200000,0.179
779446800000,0.17
779450400000,0.168
779454000000,0.168
779457600000,0.185
779461200000,0.206
779464800000,0.219
779468400000,0.264
779472000000,0.348
779475600000,0.437
779479200000,0.498
779482800000,0.527
779486400000,0.549
779490000000,0.522
779493600000,0.449
779497200000,0.369
779500800000,0.313
779504400000,0.294
779508000000,0.31
779511600000,0.343
779515200000,0.385
779518800000,0.443
779522400000,0.513
779526000000,0.574
779529600000,0.627
779533200000,0.672
779536800000,0.683
779540400000,0.674
779544000000,0.633
779547600000,0.591
779551200000,0.57
779554800000,0.559
779558400000,0.552
779562000000,0.55
779565600000,0.544
779569200000,0.541
779572800000,0.538
779576400000,0.544
779580000000,0.543
779583600000,0.516
779587200000,0.482
779590800000,0.457
779594400000,0.446
779598000000,0.444
779601600000,0.445
779605200000,0.44
779608800000,0.433
779612400000,0.425
779616000000,0.407
779619600000,0.391
779623200000,0.399
779626800000,0.413
779630400000,0.444
779634000000,0.501
779637600000,0.566
779641200000,0.638
779644800000,0.699
779648400000,0.729
779652000000,0.722
779655600000,0.681
779659200000,0.644
779662800000,0.586
779666400000,0.519
779670000000,0.463
779673600000,0.402
779677200000,0.337
779680800000,0.256
779684400000,0.217
779688000000,0.216
779691600000,0.228
779695200000,0.253
779698800000,0.282
779702400000,0.3
779706000000,0.278
779709600000,0.237
779713200000,0.196
779716800000,0.173
779720400000,0.186
779724000000,0.231
779727600000,0.311
779731200000,0.387
779734800000,0.399
779738400000,0.358
779742000000,0.297
779745600000,0.26
779749200000,0.27
779752800000,0.3
779756400000,0.333
779760000000,0.387
779763600000,0.453
779767200000,0.545
