,V2
906001200000,0.113
906004800000,0.155
906008400000,0.179
906012000000,0.166
906015600000,0.155
906019200000,0.152
906022800000,0.157
906026400000,0.167
906030000000,0.167
906033600000,0.192
906037200000,0.225
906040800000,0.26
906044400000,0.274
906048000000,0.264
906051600000,0.264
906055200000,0.272
906058800000,0.287
906062400000,0.294
906066000000,0.304
906069600000,0.311
906073200000,0.312
906076800000,0.312
906080400000,0.315
906084000000,0.32
906087600000,0.308
906091200000,0.286
906094800000,0.269
906098400000,0.241
906102000000,0.209
906105600000,0.18
906109200000,0.182
906112800000,0.194
906116400000,0.214
906120000000,0.251
906123600000,0.303
906127200000,0.353
906130800000,0.352
906134400000,0.314
906138000000,0.28
906141600000,0.259
906145200000,0.232
906148800000,0.177
906152400000,0.138
906156000000,0.132
906159600000,0.137
906163200000,0.16
906166800000,0.2
906170400000,0.256
906174000000,0.287
906177600000,0.297
906181200000,0.291
906184800000,0.279
906188400000,0.278
906192000000,0.289
906195600000,0.295
906199200000,0.308
906202800000,0.311
906206400000,0.319
906210000000,0.343
906213600000,0.381
906217200000,0.39
906220800000,0.379
906224400000,0.357
906228000000,0.328
906231600000,0.294
906235200000,0.257
906238800000,0.217
906242400000,0.179
906246000000,0.147
906249600000,0.127
906253200000,0.119
906256800000,0.119
906260400000,0.122
906264000000,0.127
906267600000,0.133
906271200000,0.133
906274800000,0.118
906278400000,0.1
906282000000,0.08
906285600000,0.058
906289200000,0.037
906292800000,0.026
906296400000,0.023
906300000000,0.027
906303600000,0.031
906307200000,0.03
906310800000,0.025
906314400000,0.018
906318000000,0.011
906321600000,0.006
906325200000,0.004
906328800000,0.004
906332400000,0.004
906336000000,0.005
906339600000,0.01
906343200000,0.018
906346800000,0.024
906350400000,0.025
906354000000,0.023
906357600000,0.018
906361200000,0.012
906364800000,0.008
906368400000,0.004
906372000000,0.002
906375600000,0.001
906379200000,0.0
906382800000,0.001
906386400000,0.001
906390000000,0.002
906393600000,0.003
906397200000,0.003
906400800000,0.002
906404400000,0.0
906408000000,0.0
906411600000,0.0
906415200000,0.0
906418800000,0.0
906422400000,0.0
906426000000,0.0
906429600000,0.0
906433200000,0.0
906436800000,0.001
906440400000,0.011
906444000000,0.026
906447600000,0.037
906451200000,0.044
906454800000,0.05
906458400000,0.053
906462000000,0.048
906465600000,0.041
906469200000,0.035
906472800000,0.028
906476400000,0.019
906480000000,0.01
906483600000,0.006
906487200000,0.009
906490800000,0.019
906494400000,0.036
906498000000,0.047
906501600000,0.051
906505200000,0.046
906508800000,0.041
906512400000,0.035
906516000000,0.026
906519600000,0.017
906523200000,0.011
906526800000,0.004
906530400000,0.002
906534000000,0.002
906537600000,0.002
906541200000,0.002
906544800000,0.005
906548400000,0.011
906552000000,0.024
906555600000,0.036
906559200000,0.045
906562800000,0.046
906566400000,0.047
906570000000,0.054
906573600000,0.063
906577200000,0.076
906580800000,0.091
906584400000,0.107
906588000000,0.121
906591600000,0.131
906595200000,0.13
906598800000,0.105
906602400000,0.076
906606000000,0.051
906609600000,0.029
906613200000,0.012
906616800000,0.005
906620400000,0.003
906624000000,0.003
906627600000,0.003
906631200000,0.003
906634800000,0.004
906638400000,0.002
906642000000,0.001
906645600000,0.0
906649200000,0.0
906652800000,0.0
906656400000,0.0
906660000000,0.0
906663600000,0.0
906667200000,0.0
906670800000,0.0
906674400000,0.002
906678000000,0.008
906681600000,0.018
906685200000,0.032
906688800000,0.046
906692400000,0.065
906696000000,0.082
906699600000,0.084
906703200000,0.073
906706800000,0.064
906710400000,0.056
906714000000,0.046
906717600000,0.042
906721200000,0.046
906724800000,0.044
906728400000,0.023
906732000000,0.008
906735600000,0.004
906739200000,0.005
906742800000,0.008
906746400000,0.017
906750000000,0.028
906753600000,0.03
906757200000,0.02
906760800000,0.01
906764400000,0.005
906768000000,0.003
906771600000,0.002
906775200000,0.003
906778800000,0.012
906782400000,0.028
906786000000,0.043
906789600000,0.049
906793200000,0.047
906796800000,0.037
906800400000,0.032
906804000000,0.033
906807600000,0.037
906811200000,0.042
906814800000,0.054
906818400000,0.073
906822000000,0.074
906825600000,0.058
906829200000,0.055
906832800000,0.054
906836400000,0.048
906840000000,0.04
906843600000,0.037
906847200000,0.039
906850800000,0.045
906854400000,0.053
906858000000,0.069
906861600000,0.094
906865200000,0.102
906868800000,0.096
906872400000,0.088
906876000000,0.078
906879600000,0.064
906883200000,0.049
906886800000,0.042
906890400000,0.043
906894000000,0.047
906897600000,0.053
906901200000,0.062
906904800000,0.085
906908400000,0.116
906912000000,0.135
906915600000,0.155
906919200000,0.185
906922800000,0.202
906926400000,0.199
906930000000,0.204
906933600000,0.216
906937200000,0.223
906940800000,0.259
906944400000,0.329
906948000000,0.413
906951600000,0.441
906955200000,0.414
906958800000,0.368
906962400000,0.309
906966000000,0.249
906969600000,0.201
906973200000,0.188
906976800000,0.188
906980400000,0.186
906984000000,0.198
906987600000,0.238
906991200000,0.296
906994800000,0.319
906998400000,0.272
907002000000,0.202
907005600000,0.17
907009200000,0.155
907012800000,0.107
907016400000,0.071
907020000000,0.049
907023600000,0.042
907027200000,0.049
907030800000,0.049
907034400000,0.068
907038000000,0.093
907041600000,0.093
907045200000,0.081
907048800000,0.073
907052400000,0.063
907056000000,0.043
907059600000,0.029
907063200000,0.024
907066800000,0.027
907070400000,0.041
907074000000,0.053
907077600000,0.075
907081200000,0.086
907084800000,0.072
907088400000,0.03
907092000000,0.013
907095600000,0.012
907099200000,0.008
907102800000,0.005
907106400000,0.005
907110000000,0.008
907113600000,0.018
907117200000,0.036
907120800000,0.062
907124400000,0.089
907128000000,0.122
907131600000,0.147
907135200000,0.167
907138800000,0.16
907142400000,0.144
907146000000,0.151
907149600000,0.165
907153200000,0.167
907156800000,0.168
907160400000,0.177
907164000000,0.192
907167600000,0.204
907171200000,0.201
907174800000,0.176
907178400000,0.144
907182000000,0.118
907185600000,0.101
907189200000,0.088
907192800000,0.086
907196400000,0.1
907200000000,0.119
907203600000,0.158
907207200000,0.212
907210800000,0.259
907214400000,0.281
907218000000,0.286
907221600000,0.289
907225200000,0.285
907228800000,0.254
907232400000,0.22
907236000000,0.202
907239600000,0.201
907243200000,0.221
907246800000,0.245
907250400000,0.259
907254000000,0.248
907257600000,0.22
907261200000,0.202
907264800000,0.186
907268400000,0.187
907272000000,0.205
907275600000,0.238
907279200000,0.289
907282800000,0.323
907286400000,0.333
907290000000,0.313
907293600000,0.296
907297200000,0.296
907300800000,0.31
907304400000,0.308
907308000000,0.281
907311600000,0.233
907315200000,0.192
907318800000,0.164
907322400000,0.156
907326000000,0.162
907329600000,0.157
907333200000,0.156
907336800000,0.156
907340400000,0.146
907344000000,0.115
907347600000,0.086
907351200000,0.071
907354800000,0.062
907358400000,0.054
907362000000,0.055
907365600000,0.07
907369200000,0.088
907372800000,0.118
907376400000,0.157
907380000000,0.195
907383600000,0.217
907387200000,0.222
907390800000,0.21
907394400000,0.192
907398000000,0.165
907401600000,0.141
907405200000,0.101
907408800000,0.073
907412400000,0.06
907416000000,0.057
907419600000,0.046
907423200000,0.026
907426800000,0.017
907430400000,0.011
907434000000,0.006
907437600000,0.003
907441200000,0.002
907444800000,0.002
907448400000,0.002
907452000000,0.004
907455600000,0.005
907459200000,0.006
907462800000,0.006
907466400000,0.007
907470000000,0.008
907473600000,0.007
907477200000,0.003
907480800000,0.0
907484400000,0.0
907488000000,0.0
907491600000,0.0
907495200000,0.003
907498800000,0.008
907502400000,0.021
907506000000,0.041
907509600000,0.04
907513200000,0.032
907516800000,0.034
907520400000,0.052
907524000000,0.077
907527600000,0.1
907531200000,0.126
907534800000,0.169
907538400000,0.223
907542000000,0.259
907545600000,0.285
907549200000,0.305
907552800000,0.328
907556400000,0.334
907560000000,0.294
907563600000,0.248
907567200000,0.201
907570800000,0.155
907574400000,0.125
907578000000,0.111
907581600000,0.118
907585200000,0.145
907588800000,0.188
907592400000,0.218
907596000000,0.231
907599600000,0.231
907603200000,0.244
907606800000,0.274
907610400000,0.334
907614000000,0.375
907617600000,0.388
907621200000,0.42
907624800000,0.444
907628400000,0.437
907632000000,0.418
907635600000,0.389
907639200000,0.337
907642800000,0.278
907646400000,0.213
907650000000,0.142
907653600000,0.084
907657200000,0.049
907660800000,0.029
907664400000,0.021
907668000000,0.021
907671600000,0.029
907675200000,0.046
907678800000,0.072
907682400000,0.101
907686000000,0.124
907689600000,0.127
907693200000,0.112
907696800000,0.118
907700400000,0.135
907704000000,0.155
907707600000,0.177
907711200000,0.188
907714800000,0.19
907718400000,0.177
907722000000,0.155
907725600000,0.133
907729200000,0.123
907732800000,0.118
907736400000,0.106
907740000000,0.094
907743600000,0.101
907747200000,0.125
907750800000,0.171
907754400000,0.221
907758000000,0.236
907761600000,0.214
907765200000,0.191
907768800000,0.152
907772400000,0.093
907776000000,0.051
907779600000,0.03
907783200000,0.025
907786800000,0.029
907790400000,0.039
907794000000,0.055
907797600000,0.067
907801200000,0.066
907804800000,0.057
907808400000,0.041
907812000000,0.024
907815600000,0.008
907819200000,0.002
907822800000,0.0
907826400000,0.0
907830000000,0.0
907833600000,0.0
907837200000,0.001
907840800000,0.01
907844400000,0.027
907848000000,0.05
907851600000,0.079
907855200000,0.095
907858800000,0.077
907862400000,0.051
907866000000,0.044
907869600000,0.047
907873200000,0.054
907876800000,0.054
907880400000,0.061
907884000000,0.062
907887600000,0.033
907891200000,0.01
907894800000,0.002
907898400000,0.001
907902000000,0.005
907905600000,0.013
907909200000,0.019
907912800000,0.017
907916400000,0.016
907920000000,0.01
907923600000,0.004
907927200000,0.001
907930800000,0.0
907934400000,0.0
907938000000,0.0
907941600000,0.001
907945200000,0.003
907948800000,0.006
907952400000,0.007
907956000000,0.005
907959600000,0.004
907963200000,0.009
907966800000,0.029
907970400000,0.061
907974000000,0.067
907977600000,0.061
907981200000,0.055
907984800000,0.053
907988400000,0.053
907992000000,0.053
907995600000,0.049
907999200000,0.041
908002800000,0.036
908006400000,0.036
908010000000,0.051
908013600000,0.084
908017200000,0.142
908020800000,0.219
908024400000,0.284
908028000000,0.325
908031600000,0.32
908035200000,0.288
908038800000,0.274
908042400000,0.286
908046000000,0.317
908049600000,0.352
908053200000,0.37
908056800000,0.362
908060400000,0.324
908064000000,0.297
908067600000,0.274
908071200000,0.231
908074800000,0.179
908078400000,0.142
908082000000,0.113
908085600000,0.095
908089200000,0.092
908092800000,0.098
908096400000,0.107
908100000000,0.134
908103600000,0.163
908107200000,0.188
908110800000,0.209
908114400000,0.214
908118000000,0.211
908121600000,0.204
908125200000,0.19
908128800000,0.175
908132400000,0.162
908136000000,0.159
908139600000,0.16
908143200000,0.157
908146800000,0.136
908150400000,0.113
908154000000,0.093
908157600000,0.07
908161200000,0.048
908164800000,0.027
908168400000,0.016
908172000000,0.018
908175600000,0.023
908179200000,0.027
908182800000,0.036
908186400000,0.049
908190000000,0.064
908193600000,0.074
908197200000,0.081
908200800000,0.133
908204400000,0.188
908208000000,0.192
908211600000,0.171
908215200000,0.168
908218800000,0.165
908222400000,0.137
908226000000,0.125
908229600000,0.134
908233200000,0.147
908236800000,0.164
908240400000,0.179
908244000000,0.191
908247600000,0.179
908251200000,0.163
908254800000,0.167
908258400000,0.208
908262000000,0.288
908265600000,0.376
908269200000,0.444
908272800000,0.488
908276400000,0.519
908280000000,0.547
908283600000,0.583
908287200000,0.635
908290800000,0.71
908294400000,0.754
908298000000,0.759
908301600000,0.791
908305200000,0.813
908308800000,0.832
908312400000,0.834
908316000000,0.811
908319600000,0.777
908323200000,0.76
908326800000,0.775
908330400000,0.802
908334000000,0.833
908337600000,0.859
908341200000,0.87
908344800000,0.861
908348400000,0.829
908352000000,0.783
908355600000,0.748
908359200000,0.733
908362800000,0.712
908366400000,0.701
908370000000,0.703
908373600000,0.725
908377200000,0.744
908380800000,0.746
908384400000,0.728
908388000000,0.7
908391600000,0.675
908395200000,0.658
908398800000,0.65
908402400000,0.654
908406000000,0.668
908409600000,0.692
908413200000,0.715
908416800000,0.735
908420400000,0.762
908424000000,0.785
908427600000,0.803
908431200000,0.812
908434800000,0.827
908438400000,0.829
908442000000,0.816
908445600000,0.791
908449200000,0.777
908452800000,0.765
908456400000,0.75
908460000000,0.722
908463600000,0.661
908467200000,0.59
908470800000,0.526
908474400000,0.476
908478000000,0.404
908481600000,0.328
908485200000,0.293
908488800000,0.311
908492400000,0.343
908496000000,0.368
908499600000,0.386
908503200000,0.402
908506800000,0.386
908510400000,0.35
908514000000,0.313
908517600000,0.254
908521200000,0.179
908524800000,0.112
908528400000,0.077
908532000000,0.081
908535600000,0.134
908539200000,0.255
908542800000,0.457
908546400000,0.675
908550000000,0.765
908553600000,0.737
908557200000,0.634
908560800000,0.539
908564400000,0.479
908568000000,0.442
908571600000,0.401
908575200000,0.355
908578800000,0.326
908582400000,0.317
908586000000,0.311
908589600000,0.316
908593200000,0.325
908596800000,0.328
908600400000,0.32
908604000000,0.314
908607600000,0.3
908611200000,0.283
908614800000,0.259
908618400000,0.232
908622000000,0.221
908625600000,0.227
908629200000,0.239
908632800000,0.247
908636400000,0.261
908640000000,0.284
908643600000,0.279
908647200000,0.263
908650800000,0.254
908654400000,0.253
908658000000,0.243
908661600000,0.225
908665200000,0.225
908668800000,0.205
908672400000,0.196
908676000000,0.211
908679600000,0.272
908683200000,0.328
908686800000,0.355
908690400000,0.354
908694000000,0.352
908697600000,0.393
908701200000,0.436
908704800000,0.432
908708400000,0.376
908712000000,0.298
908715600000,0.212
908719200000,0.165
908722800000,0.129
908726400000,0.097
908730000000,0.067
908733600000,0.047
908737200000,0.03
908740800000,0.017
908744400000,0.01
908748000000,0.009
908751600000,0.007
908755200000,0.006
908758800000,0.005
908762400000,0.002
908766000000,0.001
908769600000,0.003
908773200000,0.012
908776800000,0.018
908780400000,0.015
908784000000,0.017
908787600000,0.018
908791200000,0.016
908794800000,0.013
908798400000,0.008
908802000000,0.004
908805600000,0.002
908809200000,0.002
908812800000,0.003
908816400000,0.006
908820000000,0.016
908823600000,0.038
908827200000,0.079
908830800000,0.133
908834400000,0.173
908838000000,0.188
908841600000,0.154
908845200000,0.097
908848800000,0.047
908852400000,0.017
908856000000,0.003
908859600000,0.0
908863200000,0.0
908866800000,0.0
908870400000,0.0
908874000000,0.0
908877600000,0.0
908881200000,0.0
908884800000,0.0
908888400000,0.0
908892000000,0.002
908895600000,0.013
908899200000,0.038
908902800000,0.066
908906400000,0.094
908910000000,0.121
908913600000,0.139
908917200000,0.161
908920800000,0.201
908924400000,0.249
908928000000,0.29
908931600000,0.352
908935200000,0.433
908938800000,0.549
908942400000,0.672
908946000000,0.758
908949600000,0.817
908953200000,0.857
908956800000,0.868
908960400000,0.853
908964000000,0.817
908967600000,0.773
908971200000,0.746
908974800000,0.738
908978400000,0.751
908982000000,0.744
908985600000,0.718
908989200000,0.722
908992800000,0.759
908996400000,0.811
909000000000,0.839
909003600000,0.84
909007200000,0.849
909010800000,0.87
909014400000,0.888
909018000000,0.906
909021600000,0.914
909025200000,0.916
909028800000,0.903
909032400000,0.887
909036000000,0.9
909039600000,0.918
909043200000,0.922
909046800000,0.922
909050400000,0.936
909054000000,0.951
909057600000,0.953
909061200000,0.942
909064800000,0.92
909068400000,0.895
909072000000,0.875
909075600000,0.852
909079200000,0.814
909082800000,0.765
909086400000,0.719
909090000000,0.685
909093600000,0.723
909097200000,0.735
909100800000,0.755
909104400000,0.829
909108000000,0.885
909111600000,0.875
909115200000,0.817
909118800000,0.751
909122400000,0.702
909126000000,0.669
909129600000,0.657
909133200000,0.644
909136800000,0.628
909140400000,0.613
909144000000,0.596
909147600000,0.574
909151200000,0.54
909154800000,0.502
909158400000,0.457
909162000000,0.4
909165600000,0.35
909169200000,0.311
909172800000,0.285
909176400000,0.274
909180000000,0.268
909183600000,0.253
909187200000,0.237
909190800000,0.218
909194400000,0.184
909198000000,0.141
909201600000,0.089
909205200000,0.046
909208800000,0.02
909212400000,0.01
909216000000,0.008
909219600000,0.015
909223200000,0.025
909226800000,0.021
909230400000,0.01
909234000000,0.007
909237600000,0.008
909241200000,0.013
909244800000,0.02
909248400000,0.03
909252000000,0.037
909255600000,0.032
909259200000,0.021
909262800000,0.011
909266400000,0.005
909270000000,0.002
909273600000,0.001
909277200000,0.0
909280800000,0.0
909284400000,0.001
909288000000,0.002
909291600000,0.003
909295200000,0.002
909298800000,0.001
909302400000,0.0
909306000000,0.0
909309600000,0.0
909313200000,0.0
909316800000,0.0
909320400000,0.0
909324000000,0.0
909327600000,0.0
909331200000,0.0
909334800000,0.0
909338400000,0.0
909342000000,0.0
909345600000,0.001
909349200000,0.002
909352800000,0.005
909356400000,0.006
909360000000,0.005
909363600000,0.003
909367200000,0.001
909370800000,0.0
909374400000,0.0
909378000000,0.0
909381600000,0.0
909385200000,0.0
909388800000,0.001
909392400000,0.002
909396000000,0.002
909399600000,0.005
909403200000,0.009
909406800000,0.015
909410400000,0.022
909414000000,0.031
909417600000,0.043
909421200000,0.053
909424800000,0.062
909428400000,0.066
909432000000,0.074
909435600000,0.086
909439200000,0.094
909442800000,0.094
909446400000,0.085
909450000000,0.073
909453600000,0.059
909457200000,0.041
909460800000,0.02
909464400000,0.007
909468000000,0.001
909471600000,0.0
909475200000,0.001
909478800000,0.003
909482400000,0.011
909486000000,0.029
909489600000,0.054
909493200000,0.093
909496800000,0.144
909500400000,0.212
909504000000,0.309
909507600000,0.419
909511200000,0.504
909514800000,0.567
909518400000,0.593
909522000000,0.56
909525600000,0.492
909529200000,0.414
909532800000,0.336
909536400000,0.264
909540000000,0.201
909543600000,0.17
909547200000,0.155
909550800000,0.147
909554400000,0.135
909558000000,0.13
909561600000,0.141
909565200000,0.159
909568800000,0.194
909572400000,0.252
909576000000,0.3
909579600000,0.323
909583200000,0.337
909586800000,0.367
909590400000,0.395
909594000000,0.43
909597600000,0.476
909601200000,0.502
909604800000,0.515
909608400000,0.525
909612000000,0.532
909615600000,0.51
909619200000,0.494
909622800000,0.476
909626400000,0.431
909630000000,0.379
909633600000,0.329
909637200000,0.278
909640800000,0.232
909644400000,0.196
909648000000,0.17
909651600000,0.161
909655200000,0.173
909658800000,0.194
909662400000,0.22
909666000000,0.233
909669600000,0.243
909673200000,0.236
909676800000,0.241
909680400000,0.267
909684000000,0.309
909687600000,0.332
909691200000,0.324
909694800000,0.289
909698400000,0.241
909702000000,0.182
909705600000,0.122
909709200000,0.076
909712800000,0.036
909716400000,0.013
909720000000,0.004
909723600000,0.001
909727200000,0.001
909730800000,0.005
909734400000,0.017
909738000000,0.045
909741600000,0.079
909745200000,0.112
909748800000,0.134
909752400000,0.151
909756000000,0.176
909759600000,0.228
909763200000,0.294
909766800000,0.352
909770400000,0.407
909774000000,0.463
909777600000,0.527
909781200000,0.566
909784800000,0.566
909788400000,0.543
909792000000,0.501
909795600000,0.443
909799200000,0.363
909802800000,0.278
909806400000,0.21
909810000000,0.163
909813600000,0.133
909817200000,0.115
909820800000,0.118
909824400000,0.142
909828000000,0.192
909831600000,0.244
909835200000,0.277
909838800000,0.28
909842400000,0.264
909846000000,0.238
909849600000,0.221
909853200000,0.223
909856800000,0.249
909860400000,0.302
909864000000,0.386
909867600000,0.454
909871200000,0.464
909874800000,0.407
909878400000,0.36
909882000000,0.332
909885600000,0.312
909889200000,0.274
909892800000,0.21
909896400000,0.14
909900000000,0.112
909903600000,0.137
909907200000,0.166
909910800000,0.21
909914400000,0.245
909918000000,0.274
909921600000,0.278
909925200000,0.277
909928800000,0.276
909932400000,0.276
909936000000,0.281
909939600000,0.305
909943200000,0.325
909946800000,0.351
909950400000,0.389
909954000000,0.424
909957600000,0.457
909961200000,0.46
909964800000,0.434
909968400000,0.388
909972000000,0.322
909975600000,0.273
909979200000,0.226
909982800000,0.186
909986400000,0.161
909990000000,0.152
909993600000,0.16
909997200000,0.188
910000800000,0.227
910004400000,0.272
910008000000,0.295
910011600000,0.296
910015200000,0.294
910018800000,0.3
910022400000,0.311
910026000000,0.328
910029600000,0.352
910033200000,0.375
910036800000,0.388
910040400000,0.387
910044000000,0.382
910047600000,0.366
910051200000,0.343
910054800000,0.305
910058400000,0.232
910062000000,0.167
910065600000,0.115
910069200000,0.07
910072800000,0.037
910076400000,0.023
910080000000,0.018
910083600000,0.019
910087200000,0.025
910090800000,0.037
910094400000,0.047
910098000000,0.052
910101600000,0.058
910105200000,0.058
910108800000,0.054
910112400000,0.055
910116000000,0.06
910119600000,0.077
910123200000,0.089
910126800000,0.124
910130400000,0.194
910134000000,0.225
910137600000,0.223
910141200000,0.183
910144800000,0.145
910148400000,0.101
910152000000,0.066
910155600000,0.05
910159200000,0.047
910162800000,0.047
910166400000,0.049
910170000000,0.054
910173600000,0.067
910177200000,0.083
910180800000,0.096
910184400000,0.097
910188000000,0.093
910191600000,0.086
910195200000,0.082
910198800000,0.08
910202400000,0.087
910206000000,0.102
910209600000,0.122
910213200000,0.139
910216800000,0.15
910220400000,0.14
910224000000,0.122
910227600000,0.09
910231200000,0.054
910234800000,0.025
910238400000,0.009
910242000000,0.003
910245600000,0.001
910249200000,0.0
910252800000,0.0
910256400000,0.002
910260000000,0.01
910263600000,0.03
910267200000,0.058
910270800000,0.083
910274400000,0.102
910278000000,0.118
910281600000,0.128
910285200000,0.132
910288800000,0.14
910292400000,0.155
910296000000,0.179
910299600000,0.214
910303200000,0.253
910306800000,0.274
910310400000,0.272
910314000000,0.237
910317600000,0.177
910321200000,0.112
910324800000,0.063
910328400000,0.032
910332000000,0.015
910335600000,0.008
910339200000,0.006
910342800000,0.01
910346400000,0.021
910350000000,0.045
910353600000,0.079
910357200000,0.11
910360800000,0.14
910364400000,0.173
910368000000,0.21
910371600000,0.238
910375200000,0.251
910378800000,0.277
910382400000,0.306
910386000000,0.337
910389600000,0.367
910393200000,0.371
910396800000,0.352
910400400000,0.305
910404000000,0.26
910407600000,0.203
910411200000,0.151
910414800000,0.103
910418400000,0.068
910422000000,0.053
910425600000,0.043
910429200000,0.045
910432800000,0.07
910436400000,0.112
910440000000,0.154
910443600000,0.157
910447200000,0.161
910450800000,0.16
910454400000,0.16
910458000000,0.168
910461600000,0.188
910465200000,0.243
910468800000,0.305
910472400000,0.333
910476000000,0.323
910479600000,0.284
910483200000,0.239
910486800000,0.203
910490400000,0.167
910494000000,0.133
910497600000,0.101
910501200000,0.073
910504800000,0.052
910508400000,0.042
910512000000,0.051
910515600000,0.085
910519200000,0.153
910522800000,0.237
910526400000,0.314
910530000000,0.374
910533600000,0.425
910537200000,0.476
910540800000,0.523
910544400000,0.547
910548000000,0.538
910551600000,0.549
910555200000,0.581
910558800000,0.609
910562400000,0.635
910566000000,0.635
910569600000,0.613
910573200000,0.578
910576800000,0.525
910580400000,0.463
910584000000,0.358
910587600000,0.262
910591200000,0.22
910594800000,0.266
910598400000,0.4
910602000000,0.513
910605600000,0.581
910609200000,0.686
910612800000,0.751
910616400000,0.739
910620000000,0.7
910623600000,0.703
910627200000,0.716
910630800000,0.687
910634400000,0.619
910638000000,0.595
910641600000,0.632
910645200000,0.638
910648800000,0.605
910652400000,0.526
910656000000,0.448
910659600000,0.444
910663200000,0.414
910666800000,0.379
910670400000,0.35
910674000000,0.351
910677600000,0.38
910681200000,0.382
910684800000,0.36
910688400000,0.432
910692000000,0.568
910695600000,0.59
910699200000,0.445
910702800000,0.427
910706400000,0.51
910710000000,0.481
910713600000,0.502
910717200000,0.532
910720800000,0.539
910724400000,0.509
910728000000,0.465
910731600000,0.435
910735200000,0.468
910738800000,0.502
910742400000,0.546
910746000000,0.587
910749600000,0.586
910753200000,0.519
910756800000,0.42
910760400000,0.334
910764000000,0.28
910767600000,0.265
910771200000,0.3
910774800000,0.374
910778400000,0.447
910782000000,0.506
910785600000,0.529
910789200000,0.536
910792800000,0.561
910796400000,0.598
910800000000,0.645
910803600000,0.702
910807200000,0.765
910810800000,0.812
910814400000,0.812
910818000000,0.777
910821600000,0.753
910825200000,0.72
910828800000,0.678
910832400000,0.633
910836000000,0.592
910839600000,0.56
910843200000,0.516
910846800000,0.476
910850400000,0.43
910854000000,0.379
910857600000,0.332
910861200000,0.283
910864800000,0.267
910868400000,0.294
910872000000,0.334
910875600000,0.37
910879200000,0.406
910882800000,0.461
910886400000,0.514
910890000000,0.538
910893600000,0.55
910897200000,0.557
910900800000,0.556
910904400000,0.55
910908000000,0.535
910911600000,0.498
910915200000,0.447
910918800000,0.379
910922400000,0.296
910926000000,0.219
910929600000,0.159
910933200000,0.123
910936800000,0.101
910940400000,0.091
910944000000,0.094
910947600000,0.107
910951200000,0.131
910954800000,0.175
910958400000,0.234
910962000000,0.302
910965600000,0.352
910969200000,0.381
910972800000,0.392
910976400000,0.377
910980000000,0.36
910983600000,0.373
910987200000,0.406
910990800000,0.403
910994400000,0.374
910998000000,0.334
911001600000,0.292
911005200000,0.249
911008800000,0.207
911012400000,0.188
911016000000,0.184
911019600000,0.179
911023200000,0.184
911026800000,0.209
911030400000,0.241
911034000000,0.289
911037600000,0.374
911041200000,0.444
911044800000,0.484
911048400000,0.513
911052000000,0.547
911055600000,0.597
911059200000,0.639
911062800000,0.658
911066400000,0.661
911070000000,0.637
911073600000,0.596
911077200000,0.556
911080800000,0.539
911084400000,0.526
911088000000,0.527
911091600000,0.529
911095200000,0.513
911098800000,0.484
911102400000,0.454
911106000000,0.437
911109600000,0.434
911113200000,0.433
911116800000,0.44
911120400000,0.448
911124000000,0.435
911127600000,0.391
911131200000,0.324
911134800000,0.291
911138400000,0.305
911142000000,0.308
911145600000,0.314
911149200000,0.329
911152800000,0.352
911156400000,0.367
911160000000,0.388
911163600000,0.386
911167200000,0.375
911170800000,0.345
911174400000,0.328
911178000000,0.297
911181600000,0.252
911185200000,0.218
911188800000,0.205
911192400000,0.209
911196000000,0.206
911199600000,0.198
911203200000,0.194
911206800000,0.207
911210400000,0.226
911214000000,0.243
911217600000,0.246
911221200000,0.237
911224800000,0.231
911228400000,0.229
911232000000,0.249
911235600000,0.295
911239200000,0.356
911242800000,0.401
911246400000,0.445
911250000000,0.487
911253600000,0.511
911257200000,0.524
911260800000,0.531
911264400000,0.521
911268000000,0.498
911271600000,0.445
911275200000,0.371
911278800000,0.306
911282400000,0.227
911286000000,0.167
911289600000,0.128
911293200000,0.118
911296800000,0.127
911300400000,0.134
911304000000,0.13
911307600000,0.117
911311200000,0.109
911314800000,0.099
911318400000,0.09
911322000000,0.079
911325600000,0.061
911329200000,0.06
911332800000,0.076
911336400000,0.103
911340000000,0.158
911343600000,0.207
911347200000,0.238
911350800000,0.27
911354400000,0.28
911358000000,0.278
911361600000,0.294
911365200000,0.323
911368800000,0.364
911372400000,0.398
911376000000,0.429
911379600000,0.444
911383200000,0.435
911386800000,0.425
911390400000,0.403
911394000000,0.381
911397600000,0.356
911401200000,0.341
911404800000,0.323
911408400000,0.302
911412000000,0.301
911415600000,0.32
911419200000,0.33
911422800000,0.31
911426400000,0.279
911430000000,0.244
911433600000,0.202
911437200000,0.157
911440800000,0.111
911444400000,0.075
911448000000,0.05
911451600000,0.03
911455200000,0.017
911458800000,0.009
911462400000,0.006
911466000000,0.005
911469600000,0.007
911473200000,0.01
911476800000,0.01
911480400000,0.008
911484000000,0.005
911487600000,0.004
911491200000,0.005
911494800000,0.008
911498400000,0.011
911502000000,0.021
911505600000,0.046
911509200000,0.101
911512800000,0.178
911516400000,0.244
911520000000,0.264
911523600000,0.252
911527200000,0.235
911530800000,0.183
911534400000,0.122
911538000000,0.083
911541600000,0.06
911545200000,0.047
911548800000,0.041
911552400000,0.04
911556000000,0.045
911559600000,0.055
911563200000,0.069
911566800000,0.078
911570400000,0.086
911574000000,0.095
911577600000,0.104
911581200000,0.116
911584800000,0.123
911588400000,0.114
911592000000,0.096
911595600000,0.09
