,L1
632433600000,0.69
632437200000,0.621
632440800000,0.564
632444400000,0.532
632448000000,0.493
632451600000,0.423
632455200000,0.358
632458800000,0.308
632462400000,0.299
632466000000,0.332
632469600000,0.383
632473200000,0.432
632476800000,0.469
632480400000,0.466
632484000000,0.484
632487600000,0.511
632491200000,0.513
632494800000,0.526
632498400000,0.526
632502000000,0.562
632505600000,0.576
632509200000,0.593
632512800000,0.6
632516400000,0.618
632520000000,0.63
632523600000,0.656
632527200000,0.674
632530800000,0.73
632534400000,0.785
632538000000,0.785
632541600000,0.772
632545200000,0.757
632548800000,0.751
632552400000,0.759
632556000000,0.779
632559600000,0.798
632563200000,0.8
632566800000,0.783
632570400000,0.773
632574000000,0.746
632577600000,0.735
632581200000,0.724
632584800000,0.714
632588400000,0.724
632592000000,0.698
632595600000,0.658
632599200000,0.625
632602800000,0.613
632606400000,0.59
632610000000,0.578
632613600000,0.58
632617200000,0.574
632620800000,0.61
632624400000,0.561
632628000000,0.485
632631600000,0.407
632635200000,0.345
632638800000,0.315
632642400000,0.321
632646000000,0.386
632649600000,0.484
632653200000,0.566
632656800000,0.606
632660400000,0.627
632664000000,0.621
632667600000,0.603
632671200000,0.583
632674800000,0.552
632678400000,0.518
632682000000,0.489
632685600000,0.453
632689200000,0.456
632692800000,0.436
632696400000,0.41
632700000000,0.4
632703600000,0.362
632707200000,0.349
632710800000,0.279
632714400000,0.224
632718000000,0.212
632721600000,0.218
632725200000,0.233
632728800000,0.264
632732400000,0.317
632736000000,0.394
632739600000,0.447
632743200000,0.495
632746800000,0.523
632750400000,0.501
632754000000,0.47
632757600000,0.459
632761200000,0.461
632764800000,0.473
632768400000,0.498
632772000000,0.521
632775600000,0.535
632779200000,0.561
632782800000,0.592
632786400000,0.623
632790000000,0.653
632793600000,0.725
632797200000,0.738
632800800000,0.737
632804400000,0.731
632808000000,0.729
632811600000,0.744
632815200000,0.759
632818800000,0.768
632822400000,0.761
632826000000,0.717
632829600000,0.703
632833200000,0.701
632836800000,0.696
632840400000,0.682
632844000000,0.677
632847600000,0.697
632851200000,0.695
632854800000,0.683
632858400000,0.679
632862000000,0.676
632865600000,0.709
632869200000,0.695
632872800000,0.685
632876400000,0.705
632880000000,0.738
632883600000,0.724
632887200000,0.696
632890800000,0.672
632894400000,0.663
632898000000,0.665
632901600000,0.682
632905200000,0.704
632908800000,0.711
632912400000,0.662
632916000000,0.637
632919600000,0.632
632923200000,0.646
632926800000,0.638
632930400000,0.628
632934000000,0.598
632937600000,0.59
632941200000,0.54
632944800000,0.473
632948400000,0.409
632952000000,0.352
632955600000,0.316
632959200000,0.289
632962800000,0.279
632966400000,0.286
632970000000,0.282
632973600000,0.281
632977200000,0.285
632980800000,0.294
632984400000,0.31
632988000000,0.323
632991600000,0.339
632995200000,0.365
632998800000,0.379
633002400000,0.409
633006000000,0.398
633009600000,0.371
633013200000,0.345
633016800000,0.322
633020400000,0.297
633024000000,0.261
633027600000,0.248
633031200000,0.246
633034800000,0.245
633038400000,0.233
633042000000,0.248
633045600000,0.285
633049200000,0.334
633052800000,0.414
633056400000,0.501
633060000000,0.585
633063600000,0.635
633067200000,0.666
633070800000,0.695
633074400000,0.734
633078000000,0.77
633081600000,0.786
633085200000,0.77
633088800000,0.797
633092400000,0.839
633096000000,0.859
633099600000,0.867
633103200000,0.866
633106800000,0.864
633110400000,0.864
633114000000,0.862
633117600000,0.857
633121200000,0.856
633124800000,0.86
633128400000,0.866
633132000000,0.877
633135600000,0.897
633139200000,0.933
633142800000,0.941
633146400000,0.945
633150000000,0.95
633153600000,0.951
633157200000,0.951
633160800000,0.949
633164400000,0.948
633168000000,0.946
633171600000,0.932
633175200000,0.932
633178800000,0.938
633182400000,0.939
633186000000,0.935
633189600000,0.93
633193200000,0.924
633196800000,0.917
633200400000,0.909
633204000000,0.898
633207600000,0.889
633211200000,0.883
633214800000,0.889
633218400000,0.896
633222000000,0.916
633225600000,0.929
633229200000,0.921
633232800000,0.914
633236400000,0.907
633240000000,0.906
633243600000,0.91
633247200000,0.914
633250800000,0.914
633254400000,0.904
633258000000,0.878
633261600000,0.87
633265200000,0.873
633268800000,0.867
633272400000,0.866
633276000000,0.866
633279600000,0.873
633283200000,0.881
633286800000,0.887
633290400000,0.893
633294000000,0.898
633297600000,0.907
633301200000,0.911
633304800000,0.916
633308400000,0.93
633312000000,0.948
633315600000,0.96
633319200000,0.964
633322800000,0.97
633326400000,0.973
633330000000,0.973
633333600000,0.973
633337200000,0.968
633340800000,0.953
633344400000,0.935
633348000000,0.927
633351600000,0.928
633355200000,0.921
633358800000,0.914
633362400000,0.911
633366000000,0.907
633369600000,0.902
633373200000,0.899
633376800000,0.897
633380400000,0.9
633384000000,0.906
633387600000,0.917
633391200000,0.924
633394800000,0.936
633398400000,0.949
633402000000,0.959
633405600000,0.963
633409200000,0.961
633412800000,0.962
633416400000,0.963
633420000000,0.966
633423600000,0.968
633427200000,0.969
633430800000,0.972
633434400000,0.974
633438000000,0.978
633441600000,0.98
633445200000,0.98
633448800000,0.978
633452400000,0.974
633456000000,0.969
633459600000,0.96
633463200000,0.951
633466800000,0.945
633470400000,0.935
633474000000,0.917
633477600000,0.893
633481200000,0.858
633484800000,0.793
633488400000,0.656
633492000000,0.412
633495600000,0.385
633499200000,0.305
633502800000,0.177
633506400000,0.148
633510000000,0.123
633513600000,0.08
633517200000,0.05
633520800000,0.023
633524400000,0.023
633528000000,0.074
633531600000,0.134
633535200000,0.189
633538800000,0.187
633542400000,0.186
633546000000,0.192
633549600000,0.201
633553200000,0.212
633556800000,0.224
633560400000,0.259
633564000000,0.293
633567600000,0.264
633571200000,0.388
633574800000,0.466
633578400000,0.393
633582000000,0.274
633585600000,0.175
633589200000,0.16
633592800000,0.219
633596400000,0.269
633600000000,0.299
633603600000,0.337
633607200000,0.374
633610800000,0.372
633614400000,0.334
633618000000,0.319
633621600000,0.295
633625200000,0.274
633628800000,0.257
633632400000,0.241
633636000000,0.231
633639600000,0.212
633643200000,0.208
633646800000,0.2
633650400000,0.184
633654000000,0.138
633657600000,0.156
633661200000,0.12
633664800000,0.083
633668400000,0.077
633672000000,0.101
633675600000,0.147
633679200000,0.199
633682800000,0.255
633686400000,0.312
633690000000,0.328
633693600000,0.323
633697200000,0.275
633700800000,0.239
633704400000,0.225
633708000000,0.219
633711600000,0.203
633715200000,0.184
633718800000,0.164
633722400000,0.149
633726000000,0.14
633729600000,0.137
633733200000,0.134
633736800000,0.135
633740400000,0.151
633744000000,0.195
633747600000,0.241
633751200000,0.28
633754800000,0.297
633758400000,0.316
633762000000,0.361
633765600000,0.438
633769200000,0.575
633772800000,0.67
633776400000,0.677
633780000000,0.692
633783600000,0.703
633787200000,0.69
633790800000,0.677
633794400000,0.666
633798000000,0.666
633801600000,0.662
633805200000,0.657
633808800000,0.652
633812400000,0.658
633816000000,0.697
633819600000,0.7
633823200000,0.711
633826800000,0.746
633830400000,0.834
633834000000,0.865
633837600000,0.864
633841200000,0.86
633844800000,0.855
633848400000,0.852
633852000000,0.857
633855600000,0.865
633859200000,0.866
633862800000,0.845
633866400000,0.84
633870000000,0.844
633873600000,0.845
633877200000,0.845
633880800000,0.845
633884400000,0.837
633888000000,0.823
633891600000,0.803
633895200000,0.781
633898800000,0.762
633902400000,0.746
633906000000,0.748
633909600000,0.756
633913200000,0.783
633916800000,0.849
633920400000,0.866
633924000000,0.858
633927600000,0.856
633931200000,0.858
633934800000,0.867
633938400000,0.883
633942000000,0.898
633945600000,0.897
633949200000,0.866
633952800000,0.838
633956400000,0.817
633960000000,0.781
633963600000,0.761
633967200000,0.748
633970800000,0.75
633974400000,0.722
633978000000,0.67
633981600000,0.631
633985200000,0.605
633988800000,0.593
633992400000,0.588
633996000000,0.574
633999600000,0.618
634003200000,0.658
634006800000,0.639
634010400000,0.601
634014000000,0.571
634017600000,0.555
634021200000,0.575
634024800000,0.618
634028400000,0.655
634032000000,0.654
634035600000,0.583
634039200000,0.535
634042800000,0.501
634046400000,0.46
634050000000,0.424
634053600000,0.416
634057200000,0.419
634060800000,0.374
634064400000,0.36
634068000000,0.333
634071600000,0.296
634075200000,0.266
634078800000,0.203
634082400000,0.133
634086000000,0.069
634089600000,0.053
634093200000,0.02
634096800000,0.031
634100400000,0.11
634104000000,0.245
634107600000,0.355
634111200000,0.412
634114800000,0.441
634118400000,0.462
634122000000,0.498
634125600000,0.561
634129200000,0.635
634132800000,0.693
634136400000,0.729
634140000000,0.74
634143600000,0.737
634147200000,0.728
634150800000,0.697
634154400000,0.685
634158000000,0.668
634161600000,0.649
634165200000,0.635
634168800000,0.633
634172400000,0.668
634176000000,0.724
634179600000,0.758
634183200000,0.777
634186800000,0.802
634190400000,0.827
634194000000,0.846
634197600000,0.86
634201200000,0.86
634204800000,0.829
634208400000,0.751
634212000000,0.718
634215600000,0.722
634219200000,0.722
634222800000,0.706
634226400000,0.701
634230000000,0.71
634233600000,0.695
634237200000,0.672
634240800000,0.668
634244400000,0.659
634248000000,0.666
634251600000,0.685
634255200000,0.683
634258800000,0.716
634262400000,0.784
634266000000,0.812
634269600000,0.831
634273200000,0.845
634276800000,0.863
634280400000,0.878
634284000000,0.891
634287600000,0.896
634291200000,0.878
634294800000,0.819
634298400000,0.803
634302000000,0.79
634305600000,0.791
634309200000,0.805
634312800000,0.821
634316400000,0.834
634320000000,0.838
634323600000,0.832
634327200000,0.817
634330800000,0.8
634334400000,0.791
634338000000,0.77
634341600000,0.753
634345200000,0.794
634348800000,0.831
634352400000,0.828
634356000000,0.811
634359600000,0.797
634363200000,0.791
634366800000,0.785
634370400000,0.784
634374000000,0.792
634377600000,0.795
634381200000,0.75
634384800000,0.686
634388400000,0.63
634392000000,0.59
634395600000,0.573
634399200000,0.525
634402800000,0.514
634406400000,0.504
634410000000,0.509
634413600000,0.508
634417200000,0.488
634420800000,0.444
634424400000,0.386
634428000000,0.325
634431600000,0.309
634435200000,0.444
634438800000,0.439
634442400000,0.38
634446000000,0.381
634449600000,0.417
634453200000,0.422
634456800000,0.454
634460400000,0.558
634464000000,0.663
634467600000,0.707
634471200000,0.679
634474800000,0.627
634478400000,0.59
634482000000,0.57
634485600000,0.595
634489200000,0.569
634492800000,0.614
634496400000,0.607
634500000000,0.616
634503600000,0.642
634507200000,0.649
634510800000,0.618
634514400000,0.632
634518000000,0.704
634521600000,0.763
634525200000,0.784
634528800000,0.813
634532400000,0.831
634536000000,0.838
634539600000,0.841
634543200000,0.851
634546800000,0.857
634550400000,0.849
634554000000,0.82
634557600000,0.805
634561200000,0.812
634564800000,0.793
634568400000,0.773
634572000000,0.773
634575600000,0.77
634579200000,0.754
634582800000,0.728
634586400000,0.709
634590000000,0.724
634593600000,0.68
634597200000,0.59
634600800000,0.557
634604400000,0.574
634608000000,0.666
634611600000,0.669
634615200000,0.635
634618800000,0.634
634622400000,0.6
634626000000,0.556
634629600000,0.588
634633200000,0.613
634636800000,0.625
634640400000,0.663
634644000000,0.644
634647600000,0.623
634651200000,0.583
634654800000,0.562
634658400000,0.561
634662000000,0.547
634665600000,0.488
634669200000,0.4
634672800000,0.386
634676400000,0.343
634680000000,0.312
634683600000,0.297
634687200000,0.255
634690800000,0.203
634694400000,0.232
634698000000,0.154
634701600000,0.068
634705200000,0.047
634708800000,0.069
634712400000,0.11
634716000000,0.177
634719600000,0.26
634723200000,0.349
634726800000,0.344
634730400000,0.352
634734000000,0.332
634737600000,0.335
634741200000,0.332
634744800000,0.296
634748400000,0.272
634752000000,0.294
634755600000,0.31
634759200000,0.303
634762800000,0.308
634766400000,0.332
634770000000,0.306
634773600000,0.274
634777200000,0.305
634780800000,0.367
634784400000,0.331
634788000000,0.291
634791600000,0.231
634795200000,0.243
634798800000,0.316
634802400000,0.423
634806000000,0.547
634809600000,0.639
634813200000,0.673
634816800000,0.707
634820400000,0.676
634824000000,0.647
634827600000,0.623
634831200000,0.586
634834800000,0.578
634838400000,0.568
634842000000,0.532
634845600000,0.504
634849200000,0.507
634852800000,0.513
634856400000,0.528
634860000000,0.523
634863600000,0.547
634867200000,0.55
634870800000,0.416
634874400000,0.261
634878000000,0.14
634881600000,0.063
634885200000,0.073
634888800000,0.137
634892400000,0.201
634896000000,0.23
634899600000,0.245
634903200000,0.248
634906800000,0.245
634910400000,0.24
634914000000,0.245
634917600000,0.264
634921200000,0.272
634924800000,0.264
634928400000,0.242
634932000000,0.235
634935600000,0.231
634939200000,0.234
634942800000,0.223
634946400000,0.18
634950000000,0.152
634953600000,0.105
634957200000,0.019
634960800000,0.004
634964400000,0.005
634968000000,0.013
634971600000,0.033
634975200000,0.06
634978800000,0.09
634982400000,0.112
634986000000,0.126
634989600000,0.142
634993200000,0.146
634996800000,0.155
635000400000,0.161
635004000000,0.17
635007600000,0.17
635011200000,0.171
635014800000,0.178
635018400000,0.189
635022000000,0.205
635025600000,0.22
635029200000,0.237
635032800000,0.233
635036400000,0.201
635040000000,0.2
635043600000,0.15
635047200000,0.11
635050800000,0.105
635054400000,0.144
635058000000,0.212
635061600000,0.305
635065200000,0.42
635068800000,0.503
635072400000,0.481
635076000000,0.443
635079600000,0.401
635083200000,0.406
635086800000,0.404
635090400000,0.41
635094000000,0.401
635097600000,0.376
635101200000,0.341
635104800000,0.332
635108400000,0.314
635112000000,0.296
635115600000,0.289
635119200000,0.274
635122800000,0.302
635126400000,0.339
635130000000,0.282
635133600000,0.22
635137200000,0.18
635140800000,0.167
635144400000,0.217
635148000000,0.32
635151600000,0.464
635155200000,0.618
635158800000,0.663
635162400000,0.68
635166000000,0.726
635169600000,0.748
635173200000,0.69
635176800000,0.591
635180400000,0.547
635184000000,0.56
635187600000,0.571
635191200000,0.583
635194800000,0.595
635198400000,0.588
635202000000,0.571
635205600000,0.563
635209200000,0.604
635212800000,0.669
635216400000,0.652
635220000000,0.61
635223600000,0.574
635227200000,0.544
635230800000,0.552
635234400000,0.62
635238000000,0.714
635241600000,0.786
635245200000,0.787
635248800000,0.777
635252400000,0.739
635256000000,0.663
635259600000,0.579
635263200000,0.512
635266800000,0.454
635270400000,0.395
635274000000,0.413
635277600000,0.403
635281200000,0.41
635284800000,0.414
635288400000,0.391
635292000000,0.34
635295600000,0.38
635299200000,0.369
635302800000,0.245
635306400000,0.119
635310000000,0.059
635313600000,0.069
635317200000,0.115
635320800000,0.185
635324400000,0.27
635328000000,0.337
635331600000,0.373
635335200000,0.38
635338800000,0.352
635342400000,0.345
635346000000,0.367
635349600000,0.367
635353200000,0.348
635356800000,0.308
635360400000,0.258
635364000000,0.23
635367600000,0.2
635371200000,0.167
635374800000,0.131
635378400000,0.094
635382000000,0.053
635385600000,0.031
635389200000,0.006
635392800000,0.001
635396400000,0.003
635400000000,0.015
635403600000,0.043
635407200000,0.079
635410800000,0.118
635414400000,0.152
635418000000,0.175
635421600000,0.213
635425200000,0.227
635428800000,0.237
635432400000,0.249
635436000000,0.259
635439600000,0.276
635443200000,0.284
635446800000,0.279
635450400000,0.282
635454000000,0.285
635457600000,0.309
635461200000,0.323
635464800000,0.329
635468400000,0.342
635472000000,0.394
635475600000,0.402
635479200000,0.413
635482800000,0.434
635486400000,0.46
635490000000,0.488
635493600000,0.523
635497200000,0.588
635500800000,0.666
635504400000,0.7
635508000000,0.687
635511600000,0.668
635515200000,0.642
635518800000,0.599
635522400000,0.563
635526000000,0.538
635529600000,0.51
635533200000,0.479
635536800000,0.443
635540400000,0.398
635544000000,0.358
635547600000,0.334
635551200000,0.291
635554800000,0.272
635558400000,0.217
635562000000,0.121
635565600000,0.054
635569200000,0.034
635572800000,0.034
635576400000,0.044
635580000000,0.062
635583600000,0.084
635587200000,0.106
635590800000,0.118
635594400000,0.131
635598000000,0.127
635601600000,0.15
635605200000,0.183
635608800000,0.209
635612400000,0.213
635616000000,0.225
635619600000,0.221
635623200000,0.223
635626800000,0.239
635630400000,0.245
635634000000,0.24
635637600000,0.225
635641200000,0.291
635644800000,0.291
635648400000,0.227
635652000000,0.152
635655600000,0.079
635659200000,0.046
635662800000,0.102
635666400000,0.154
635670000000,0.199
635673600000,0.225
635677200000,0.233
635680800000,0.212
635684400000,0.162
635688000000,0.133
635691600000,0.118
635695200000,0.105
635698800000,0.093
635702400000,0.087
635706000000,0.079
635709600000,0.074
635713200000,0.076
635716800000,0.083
635720400000,0.094
635724000000,0.089
635727600000,0.079
635731200000,0.064
635734800000,0.041
635738400000,0.026
635742000000,0.039
635745600000,0.072
635749200000,0.121
635752800000,0.174
635756400000,0.225
635760000000,0.256
635763600000,0.247
635767200000,0.238
635770800000,0.223
635774400000,0.211
635778000000,0.206
635781600000,0.202
635785200000,0.193
635788800000,0.182
635792400000,0.17
635796000000,0.162
635799600000,0.166
635803200000,0.195
635806800000,0.253
635810400000,0.282
635814000000,0.343
635817600000,0.431
635821200000,0.437
635824800000,0.399
635828400000,0.382
635832000000,0.422
635835600000,0.497
635839200000,0.574
635842800000,0.623
635846400000,0.682
635850000000,0.722
635853600000,0.711
635857200000,0.647
635860800000,0.566
635864400000,0.488
635868000000,0.432
635871600000,0.387
635875200000,0.342
635878800000,0.291
635882400000,0.259
635886000000,0.236
635889600000,0.241
635893200000,0.258
635896800000,0.245
635900400000,0.243
635904000000,0.289
635907600000,0.328
635911200000,0.358
635914800000,0.375
635918400000,0.391
635922000000,0.448
635925600000,0.568
635929200000,0.655
635932800000,0.672
635936400000,0.649
635940000000,0.612
635943600000,0.594
635947200000,0.556
635950800000,0.525
635954400000,0.482
635958000000,0.426
635961600000,0.395
635965200000,0.38
635968800000,0.378
635972400000,0.376
635976000000,0.379
635979600000,0.401
635983200000,0.4
635986800000,0.43
635990400000,0.46
635994000000,0.527
635997600000,0.628
636001200000,0.722
636004800000,0.781
636008400000,0.812
636012000000,0.828
636015600000,0.839
636019200000,0.855
636022800000,0.849
636026400000,0.831
636030000000,0.819
636033600000,0.795
636037200000,0.766
636040800000,0.74
636044400000,0.732
636048000000,0.727
636051600000,0.715
636055200000,0.698
636058800000,0.693
636062400000,0.69
636066000000,0.686
636069600000,0.697
636073200000,0.781
636076800000,0.808
636080400000,0.815
636084000000,0.814
636087600000,0.806
636091200000,0.802
636094800000,0.81
636098400000,0.827
636102000000,0.842
636105600000,0.846
636109200000,0.817
636112800000,0.78
636116400000,0.741
636120000000,0.674
636123600000,0.594
636127200000,0.514
636130800000,0.43
636134400000,0.381
636138000000,0.33
636141600000,0.271
636145200000,0.224
636148800000,0.186
636152400000,0.167
636156000000,0.139
636159600000,0.139
636163200000,0.155
636166800000,0.162
636170400000,0.181
636174000000,0.227
636177600000,0.313
636181200000,0.407
636184800000,0.46
636188400000,0.457
636192000000,0.408
636195600000,0.274
636199200000,0.169
636202800000,0.101
636206400000,0.063
636210000000,0.055
636213600000,0.047
636217200000,0.051
636220800000,0.067
636224400000,0.09
636228000000,0.124
636231600000,0.159
636235200000,0.183
636238800000,0.193
636242400000,0.167
636246000000,0.119
636249600000,0.072
636253200000,0.05
636256800000,0.049
636260400000,0.058
636264000000,0.083
636267600000,0.119
636271200000,0.163
636274800000,0.208
636278400000,0.24
636282000000,0.233
636285600000,0.199
636289200000,0.168
636292800000,0.152
636296400000,0.144
636300000000,0.144
636303600000,0.14
636307200000,0.152
636310800000,0.169
636314400000,0.179
636318000000,0.172
636321600000,0.164
636325200000,0.153
636328800000,0.12
636332400000,0.078
636336000000,0.058
636339600000,0.052
636343200000,0.058
636346800000,0.07
636350400000,0.09
636354000000,0.124
636357600000,0.167
636361200000,0.222
636364800000,0.271
636368400000,0.296
636372000000,0.294
636375600000,0.283
636379200000,0.255
636382800000,0.231
636386400000,0.197
636390000000,0.155
636393600000,0.138
636397200000,0.155
636400800000,0.178
636404400000,0.204
636408000000,0.212
636411600000,0.222
636415200000,0.194
636418800000,0.151
636422400000,0.108
636426000000,0.09
636429600000,0.102
636433200000,0.131
636436800000,0.157
636440400000,0.187
636444000000,0.209
636447600000,0.225
636451200000,0.233
636454800000,0.243
636458400000,0.242
636462000000,0.233
636465600000,0.22
636469200000,0.201
636472800000,0.184
636476400000,0.164
636480000000,0.151
636483600000,0.132
636487200000,0.125
636490800000,0.118
636494400000,0.107
636498000000,0.099
636501600000,0.095
636505200000,0.091
636508800000,0.101
636512400000,0.123
636516000000,0.151
636519600000,0.178
636523200000,0.193
636526800000,0.201
636530400000,0.194
636534000000,0.176
636537600000,0.152
636541200000,0.138
636544800000,0.142
636548400000,0.16
636552000000,0.182
636555600000,0.21
636559200000,0.232
636562800000,0.253
636566400000,0.268
636570000000,0.251
636573600000,0.223
636577200000,0.203
636580800000,0.192
636584400000,0.195
636588000000,0.22
636591600000,0.255
636595200000,0.277
636598800000,0.269
636602400000,0.248
636606000000,0.251
636609600000,0.276
636613200000,0.309
636616800000,0.359
636620400000,0.433
636624000000,0.51
636627600000,0.535
636631200000,0.515
636634800000,0.469
636638400000,0.417
636642000000,0.374
636645600000,0.335
636649200000,0.289
636652800000,0.243
636656400000,0.223
636660000000,0.227
636663600000,0.224
636667200000,0.208
636670800000,0.193
636674400000,0.181
636678000000,0.179
636681600000,0.188
636685200000,0.213
636688800000,0.243
636692400000,0.272
636696000000,0.308
636699600000,0.352
636703200000,0.402
636706800000,0.461
636710400000,0.493
636714000000,0.491
636717600000,0.455
636721200000,0.414
636724800000,0.384
636728400000,0.355
636732000000,0.34
636735600000,0.321
636739200000,0.3
636742800000,0.279
